//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-11.38000011 6.61999989 -0.03000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 -0.547455 0.655262 -0.520504
-11.38000011 6.63999987 -0.03000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.669331 -0.199408 0.715705
-11.39999962 6.59000015 -0.07000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 -0.461973 0.688790 -0.558704
-11.40999985 6.59000015 -0.07000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 -0.378009 0.793016 -0.477740
-11.39999962 6.61000013 -0.06000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.531456 -0.592194 0.605691
-11.34000015 6.63999987 -0.12000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.641016 0.046904 0.766093
-11.34000015 6.59999990 -0.09000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.482844 -0.289081 0.826616
-11.27999973 6.57999992 -0.20000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.826077 -0.500606 0.258827
-11.27000046 6.59999990 -0.20000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.855560 -0.473640 0.209003
-11.27000046 6.59000015 -0.20000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.709766 -0.530246 0.463758
-11.27000046 6.59000015 -0.20000000 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.709766 -0.530246 0.463758
-11.30000019 6.57999992 -0.23999999 39 167 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.814866 -0.416203 0.403446
