//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.35000038 0.74000001 0.12000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 -0.419538 -0.372043 0.827993
-14.35000038 0.74000001 0.12000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 -0.419538 -0.372043 0.827993
-14.48999977 0.82999998 0.12000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.537440 0.530701 -0.655374
-14.52000046 0.92000002 0.03000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.550532 0.722470 -0.418272
-14.52000046 0.91000003 0.02000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.439299 0.659784 -0.609674
-14.39000034 0.82999998 0.04000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.631280 0.708778 -0.314833
-14.42000008 0.85000002 0.04000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 -0.261479 -0.619625 0.740064
-14.40999985 0.88000000 -0.01000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 -0.018120 -0.656519 0.754091
-14.36999989 0.79000002 0.02000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.712138 0.536179 -0.453179
-14.39000034 0.74000001 0.09000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.675571 0.521346 -0.521346
-14.43000031 0.79000002 0.04000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 -0.368289 -0.349798 0.861397
-14.42000008 0.73000002 0.09000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.281621 0.758943 -0.587107
-14.39999962 0.73000002 0.08000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 -0.388870 -0.148478 0.909249
-14.39999962 0.73000002 0.07000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 -0.530310 -0.331644 0.780245
-14.43000031 0.74000001 0.05000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 -0.128602 -0.484062 0.865532
-14.46000004 0.82999998 0.02000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.364682 0.714645 -0.596900
-14.52000046 0.88999999 0.05000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.275479 0.740451 -0.613061
-14.48999977 0.89999998 0.07000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.376983 0.831256 -0.408530
-14.48999977 0.88000000 0.04000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.251310 0.690706 -0.678062
-14.51000023 0.89999998 0.02000000 89 207 107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.123823 0.886688 -0.445479
