//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5.13000011 1.77999997 -0.38000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.241796 0.060759 0.968423
5.13000011 1.77999997 -0.38000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.241796 0.060759 0.968423
5.13999987 1.78999996 -0.38000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.226573 0.013049 0.973907
5.11000013 1.77999997 -0.38000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.196114 0.437939 0.877353
5.11000013 1.79999995 -0.40000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.250027 -0.101293 0.962926
5.09999990 1.79999995 -0.37000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.184063 -0.163468 0.969226
5.09000015 1.76999998 -0.36000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.020551 0.546654 0.837106
5.09999990 1.78999996 -0.40000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.114698 -0.136430 0.983987
5.07000017 1.74000001 -0.37000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.426793 0.294287 0.855127
5.07999992 1.74000001 -0.38000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.090054 0.527460 0.844794
5.07000017 1.75000000 -0.37000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.292411 0.013572 0.956196
5.07999992 1.74000001 -0.38000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.090054 0.527460 0.844794
5.07000017 1.75999999 -0.40000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.449799 0.017249 0.892963
5.07000017 1.64999998 -0.41000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.038314 0.400317 0.915576
5.07000017 1.71000004 -0.46000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.062426 -0.024335 0.997753
5.09000015 1.72000003 -0.52999997 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.392817 0.411901 0.822212
5.09000015 1.70000005 -0.51999998 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.055539 0.613781 0.787520
5.09000015 1.71000004 -0.51999998 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.245267 0.513672 0.822183
5.09999990 1.64999998 -0.44000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.179205 -0.675463 -0.715287
5.07999992 1.63999999 -0.49000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.006885 0.607231 0.794495
5.07000017 1.62000000 -0.44999999 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.096403 0.445689 0.889982
5.07000017 1.60000002 -0.49000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.195031 0.600449 0.775516
5.09000015 1.66999996 -0.54000002 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.222553 -0.020232 0.974711
5.09000015 1.66999996 -0.55000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.144817 0.335149 0.930969
5.07000017 1.66999996 -0.51999998 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.265169 0.113644 0.957481
5.07999992 1.66999996 -0.51999998 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.318651 0.066331 0.945548
5.07000017 1.65999997 -0.55000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.417262 0.041326 0.907846
5.07999992 1.65999997 -0.55000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.082239 -0.016021 0.996484
5.07000017 1.61000001 -0.57999998 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.006596 0.449840 0.893085
5.09000015 1.62000000 -0.58999997 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.120406 0.649600 0.750681
5.07999992 1.62000000 -0.58999997 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.021040 0.705546 0.708352
4.98000002 1.82000005 -0.07000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.206057 0.361681 0.909245
4.96000004 1.83000004 -0.07000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.169548 0.078161 0.982418
4.96000004 1.84000003 -0.07000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.278488 -0.355928 0.892054
4.96999979 1.84000003 -0.07000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.092732 -0.291258 0.952139
4.94999981 1.77999997 -0.05000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.144624 0.962858 0.228011
4.98000002 1.87000000 -0.15000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.287130 -0.343664 0.894121
4.98999977 1.85000002 -0.15000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.116354 -0.357275 0.926724
5.00000000 1.85000002 -0.19000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.145634 0.204918 0.967884
4.98999977 1.84000003 -0.11000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.351975 -0.549859 0.757475
4.98999977 1.82000005 -0.11000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.115865 -0.092458 0.988952
5.01000023 1.80999994 -0.15000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.113954 -0.229188 0.966689
4.98000002 1.82000005 -0.13000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.449520 -0.041847 0.892290
4.98999977 1.82000005 -0.13000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.386829 -0.238619 0.890744
5.01000023 1.84000003 -0.20000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.351225 -0.404299 0.844502
4.98999977 1.83000004 -0.23999999 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.391281 0.212493 0.895403
5.01000023 1.79999995 -0.18000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.503441 0.160924 0.848911
5.01000023 1.79999995 -0.18000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.503441 0.160924 0.848911
5.00000000 1.79999995 -0.18000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.503848 0.101341 0.857827
5.01999998 1.76999998 -0.23999999 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.310030 0.579901 0.753390
5.01999998 1.76999998 -0.23999999 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.310030 0.579901 0.753390
5.01999998 1.76999998 -0.23999999 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.310030 0.579901 0.753390
4.96000004 1.87000000 -0.10000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.117199 -0.519436 0.846434
4.96999979 1.85000002 -0.12000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.256807 -0.265320 0.929330
4.96000004 1.87000000 -0.10000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.117199 -0.519436 0.846434
4.94999981 1.86000001 -0.15000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.261569 -0.299142 0.917658
4.94000006 1.88000000 -0.15000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.079512 -0.628868 0.773436
4.94999981 1.86000001 -0.15000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.261569 -0.299142 0.917658
4.94999981 1.87000000 -0.15000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.211424 -0.190148 0.958720
4.90999985 1.89999998 -0.13000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.055425 0.904375 -0.423123
4.92000008 1.88000000 -0.10000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.086048 -0.695679 0.713180
4.90000010 1.85000002 -0.10000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.006415 -0.386156 0.922411
4.90000010 1.86000001 -0.15000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.379620 -0.327364 0.865287
4.92000008 1.86000001 -0.15000001 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.223971 -0.373285 0.900275
4.92000008 1.87000000 -0.16000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.174001 -0.109830 0.978602
4.96000004 1.86000001 -0.17000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.116327 -0.223706 0.967690
4.96000004 1.86000001 -0.17000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.116327 -0.223706 0.967690
4.96000004 1.85000002 -0.17000000 156 223 66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.103811 -0.402788 0.909387
