//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
0.25999999 16.37999916 0.36000001 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.813990 0.565804 0.131479
0.25999999 16.37000084 0.37000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.818720 0.554234 0.150074
0.27000001 16.37000084 0.19000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.395774 0.763861 0.509784
0.27000001 16.37000084 0.22000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.743676 0.666891 0.046924
0.27000001 16.37000084 0.23000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.774947 0.611800 0.158615
0.25999999 16.37999916 0.19000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.667906 0.661374 0.341302
0.25999999 16.37999916 0.19000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.667906 0.661374 0.341302
0.28999999 16.37000084 0.11000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.575510 0.723076 0.382033
0.34999999 16.30999947 0.36000001 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.546152 0.724352 0.420751
0.34000000 16.34000015 0.41999999 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.868152 0.469944 0.159576
0.36000001 16.29999924 0.43000001 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.918601 0.363233 0.155671
0.34999999 16.29000092 0.31999999 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.727249 0.552445 0.407325
0.38999999 16.20000076 0.41999999 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.734147 0.546915 0.402385
0.37000000 16.26000023 0.36000001 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.847723 0.391857 0.357511
0.37000000 16.20000076 0.43000001 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.889934 0.216232 0.401574
0.38000000 16.20999908 0.38000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.658827 0.694093 0.290141
0.40000001 16.22999954 0.28999999 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.842464 0.332922 0.423577
0.36000001 16.26000023 0.33000001 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.624991 0.604776 0.493591
0.38000000 16.23999977 0.27000001 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.756259 0.467536 0.457693
0.37000000 16.21999931 0.28000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.580470 0.811518 0.067032
0.33000001 16.29999924 0.38999999 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.760120 0.532247 0.372735
0.30000001 16.31999969 0.38999999 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.784159 0.493131 0.376719
0.30000001 16.31999969 0.38000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.444692 0.773732 0.451208
0.25999999 16.36000061 0.36000001 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.793994 0.597330 0.113008
0.30000001 16.32999992 0.34999999 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.654910 0.624914 0.424942
0.28000000 16.32999992 0.31000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.818814 0.548380 0.169772
0.28999999 16.34000015 0.34999999 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.299414 0.845496 0.442140
0.25999999 16.36000061 0.34999999 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.722688 0.684575 0.095283
0.34999999 16.30999947 0.25000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.842686 0.456133 0.286049
0.38000000 16.29000092 0.25000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.937691 0.229894 0.260547
0.38999999 16.23999977 0.19000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.635364 0.712573 0.297576
0.36000001 16.28000069 0.25999999 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.901279 0.306346 0.306346
0.37000000 16.25000000 0.20000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.523978 0.808647 0.267464
0.37000000 16.25000000 0.20000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.523978 0.808647 0.267464
0.38999999 16.27000046 0.14000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.844238 0.329269 0.422899
0.40000001 16.20000076 0.12000000 42 60 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.929733 0.053917 0.364266
