//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
13.84000015 16.26000023 -0.50999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.429129 0.329259 0.841093
13.77999973 16.29000092 -0.47999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.067928 0.689396 0.721192
13.77999973 16.29000092 -0.47999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.067928 0.689396 0.721192
13.81999969 16.34000015 -0.55000001 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.485247 0.639720 0.596065
13.80000019 16.29000092 -0.52999997 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.602873 0.552211 0.575853
13.80000019 16.29000092 -0.50999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.539598 0.657267 0.526150
13.81000042 16.31999969 -0.55000001 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.605560 0.527967 0.595439
13.78999996 16.30999947 -0.55000001 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 0.705013 -0.461675 -0.538343
13.75000000 16.29999924 -0.58999997 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 0.719620 -0.463681 -0.516863
13.77999973 16.30999947 -0.56000000 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.561437 0.743701 0.362900
13.80000019 16.27000046 -0.57999998 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.568546 0.685256 0.455170
13.80000019 16.27000046 -0.58999997 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.149239 0.634645 0.758257
13.81999969 16.28000069 -0.57999998 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 0.719620 -0.463681 -0.516863
13.78999996 16.22999954 -0.54000002 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.597991 0.730878 0.328976
13.75000000 16.27000046 -0.52999997 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.265627 0.880922 0.391688
13.72999954 16.29000092 -0.52999997 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.470839 0.648450 0.598183
13.72999954 16.29000092 -0.58999997 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.154070 0.566916 0.809239
13.69999981 16.28000069 -0.44999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.199810 0.922527 0.330182
13.67000008 16.20000076 -0.50000000 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.421015 0.811614 0.405006
13.72999954 16.27000046 -0.54000002 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.480548 0.843628 0.239511
13.71000004 16.27000046 -0.56000000 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.141588 0.594671 0.791404
13.69999981 16.23999977 -0.56999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.643501 0.653427 0.398673
13.69999981 16.23999977 -0.56999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.643501 0.653427 0.398673
13.71000004 16.21999931 -0.54000002 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.565386 0.548509 0.616017
13.69999981 16.20999908 -0.54000002 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.195518 0.635819 0.746664
13.69999981 16.22999954 -0.55000001 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.167680 0.787039 0.593678
13.71000004 16.21999931 -0.52999997 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.546361 0.814215 0.196325
13.69999981 16.20999908 -0.54000002 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.195518 0.635819 0.746664
13.67000008 16.28000069 -0.51999998 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.213460 0.662194 0.718286
13.68000031 16.28000069 -0.50999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.095000 0.910076 0.403407
13.68000031 16.28000069 -0.50999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.095000 0.910076 0.403407
13.67000008 16.27000046 -0.50999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.106708 0.796659 0.594936
13.65999985 16.22999954 -0.51999998 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.326111 0.544589 0.772706
13.67000008 16.21999931 -0.54000002 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.499503 0.634049 0.590321
13.67000008 16.20000076 -0.55000001 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.484794 0.820541 0.302800
13.65999985 16.21999931 -0.50999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.341879 0.521646 0.781667
13.67000008 16.20999908 -0.50999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.295876 0.887629 0.352949
13.68999958 16.21999931 -0.56999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.323318 0.921526 0.215070
13.68000031 16.22999954 -0.58999997 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.478089 0.598869 0.642485
13.67000008 16.21999931 -0.56000000 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.623212 0.695184 0.358224
13.65999985 16.21999931 -0.56000000 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.644082 0.683216 0.344054
13.68999958 15.90999985 -0.56000000 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 124.000000 -0.149294 0.874024 0.462378
13.67000008 15.90999985 -0.57999998 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 124.000000 0.033053 0.910953 0.411185
13.63000011 16.23999977 -0.41000000 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.530026 0.814355 0.236426
13.59000015 16.25000000 -0.41999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.241339 0.956021 0.166670
13.60000038 16.23999977 -0.41999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.145555 0.880536 0.451077
13.60000038 16.20999908 -0.41000000 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.242935 0.757017 0.606554
13.57999992 16.20000076 -0.41000000 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.158977 0.918692 0.361568
13.56999969 16.23999977 -0.41999999 206 205 50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 -0.183403 0.848423 0.496529
