//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
13.65999985 15.25000000 0.62000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.911740 0.226851 -0.342444
13.67000008 15.25000000 0.63000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.871082 0.440771 -0.216650
13.69999981 15.23999977 0.66000003 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.986039 0.166415 -0.005660
13.69999981 15.22999954 0.64999998 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.993399 0.101916 0.052638
13.72000027 15.23999977 0.63000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.945674 -0.271557 -0.178764
13.69999981 15.22999954 0.64999998 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.993399 0.101916 0.052638
13.72000027 15.23999977 0.63000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.945674 -0.271557 -0.178764
13.81999969 15.27000046 0.47000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.976243 0.213889 -0.034652
13.77999973 15.27000046 0.49000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.969748 -0.225143 0.094333
13.72000027 15.26000023 0.54000002 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.840262 0.372228 -0.394216
13.68000031 15.21000004 0.56000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.844418 0.074965 -0.530413
13.82999992 15.27000046 0.41999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.992858 -0.048350 0.109068
13.82999992 15.27000046 0.41000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.867605 0.080151 -0.490752
13.78999996 15.27000046 0.41000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.829333 0.251734 0.498835
13.75000000 15.27000046 0.34999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.852777 -0.071887 -0.517304
13.75000000 15.21000004 0.41999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.795386 0.113207 -0.595437
13.72000027 15.22000027 0.10000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.933000 -0.359044 0.024451
13.77000046 15.23999977 0.07000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.766804 -0.371243 -0.523632
13.68000031 15.27000046 0.09000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.800157 -0.507456 -0.319745
13.72999954 15.26000023 -0.15000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.739521 -0.658519 -0.139504
13.67000008 15.26000023 -0.11000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.803287 -0.592121 -0.064206
13.67000008 15.26000023 -0.13000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.957933 -0.241796 -0.154591
13.72999954 15.27000046 -0.17000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.756807 -0.636440 0.148954
13.78999996 15.27999973 -0.41999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.369561 0.866398 0.335825
13.76000023 15.30000019 -0.41999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.724590 -0.687577 -0.046977
13.77999973 15.27999973 -0.41999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.245522 0.956874 0.155276
13.68000031 15.26000023 -0.33000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.618681 0.742101 0.257916
13.68000031 15.26000023 -0.33000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.618681 0.742101 0.257916
13.73999977 15.27999973 -0.37000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.671522 0.665018 0.326818
13.72999954 15.27999973 -0.38000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.574666 -0.691265 -0.438078
13.72999954 15.27000046 -0.40000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.462533 0.885961 0.033712
13.72999954 15.27000046 -0.40000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.462533 0.885961 0.033712
13.73999977 15.27999973 -0.38999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.762186 -0.638349 0.107620
13.73999977 15.27999973 -0.38999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.762186 -0.638349 0.107620
13.67000008 15.26000023 -0.41000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.605730 0.789638 0.097793
13.68000031 15.27000046 -0.41999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.756667 -0.653549 0.018115
13.77000046 15.30000019 -0.44000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.460401 0.887631 0.011941
13.75000000 15.28999996 -0.49000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.600607 0.791509 0.113073
13.75000000 15.27000046 -0.49000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.542283 0.840061 0.015025
13.72999954 15.27000046 -0.44999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.481672 0.871529 0.091814
13.69999981 15.27000046 -0.44999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.586177 0.783108 -0.207700
13.72999954 15.27999973 -0.44999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.624010 0.763691 0.165492
13.69999981 15.27000046 -0.44999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.586177 0.783108 -0.207700
13.72999954 15.27000046 -0.44000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.438791 0.879049 0.186376
13.72000027 15.27999973 -0.46000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.435070 0.871635 0.225758
13.69999981 15.27000046 -0.44000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.610370 0.776149 0.158244
13.69999981 15.27000046 -0.46000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.668475 0.674949 -0.312386
13.67000008 15.26000023 -0.43000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.671241 0.741017 0.018142
13.67000008 15.26000023 -0.44000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 0.847309 -0.487845 -0.209939
13.67000008 15.26000023 -0.50000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.654548 0.754371 -0.049911
13.72999954 15.28999996 -0.55000001 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.501298 0.845472 0.184059
13.69999981 15.27000046 -0.54000002 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.598161 0.784992 0.161217
13.71000004 15.27999973 -0.50999999 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.434999 0.817415 0.377636
13.72000027 15.27000046 -0.56000000 235 166 55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 -0.353065 0.908090 0.225206
