//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16.50000000 3.43000007 -0.82999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.544394 0.830457 0.118220
-16.52000046 3.44000006 -0.85000002 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.676677 0.695605 0.241332
-16.52000046 3.43000007 -0.87000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.827112 -0.532894 -0.178632
-16.52000046 3.44000006 -0.83999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.573212 0.819071 -0.023481
-16.52000046 3.44000006 -0.83999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.573212 0.819071 -0.023481
-16.50000000 3.44000006 -0.85000002 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.726673 -0.648536 0.226597
-16.50000000 3.40000010 -0.81999999 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.916090 -0.399389 0.035589
-16.53000069 3.42000008 -0.85000002 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.722095 -0.649729 0.237552
-16.53000069 3.41000009 -0.86000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.925133 -0.368703 0.090487
-16.54999924 3.38000011 -0.88000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.861652 -0.500633 0.083204
-16.54000092 3.04999995 -0.52999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.614159 -0.499740 0.610794
-16.54000092 3.04999995 -0.52999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.614159 -0.499740 0.610794
-16.54999924 3.03999996 -0.52999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.542798 0.613818 -0.573235
-16.42000008 3.24000001 -0.83999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.663294 0.740112 0.110795
-16.42000008 3.24000001 -0.83999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.663294 0.740112 0.110795
-16.47999954 3.23000002 -0.86000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.839321 -0.478952 0.257186
-16.55999947 3.25999999 -0.77999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.777723 -0.628533 -0.009670
-16.50000000 3.23000002 -0.82999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.400748 0.916180 0.003866
-16.52000046 3.21000004 -0.86000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.780414 -0.522958 -0.342738
-16.52000046 3.24000001 -0.88000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.816015 -0.473764 -0.331160
-16.54999924 3.25999999 -0.81999999 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.815417 -0.541071 -0.205759
-16.56999969 3.27999997 -0.85000002 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.790988 -0.598786 0.125671
-16.54999924 3.24000001 -0.81000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.475190 0.879834 -0.009317
-16.54999924 3.16000009 -0.74000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.720408 -0.668182 -0.185862
-16.54000092 3.16000009 -0.77999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.798134 -0.577855 0.170490
-16.54999924 3.16000009 -0.72000003 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.675370 0.723503 0.142896
-16.54000092 3.17000008 -0.88000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.807845 -0.580775 -0.100435
-16.46999931 3.06999993 -0.62000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.748367 -0.602189 0.278056
-16.47999954 3.07999992 -0.63999999 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.590460 0.800401 -0.103513
-16.52000046 3.08999991 -0.61000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.478283 0.629320 -0.612538
-16.52000046 3.04999995 -0.55000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.821508 -0.225723 0.523616
-16.52000046 3.05999994 -0.57999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.767314 -0.640135 0.038154
-16.52000046 3.05999994 -0.57999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.767314 -0.640135 0.038154
-16.52000046 3.05999994 -0.57999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.767314 -0.640135 0.038154
-16.51000023 3.03999996 -0.56999999 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.739804 -0.633448 0.226790
-16.50000000 3.06999993 -0.58999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.536510 -0.446815 0.715900
-16.51000023 3.05999994 -0.61000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.374396 0.861266 -0.343582
-16.53000069 3.08999991 -0.60000002 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.603036 -0.379567 0.701624
-16.56999969 3.07999992 -0.58999997 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.436406 0.786829 -0.436406
-16.54000092 3.03999996 -0.54000002 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.546480 0.587085 -0.597236
-16.53000069 3.03999996 -0.55000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.678413 -0.534355 0.504203
-16.54000092 3.05999994 -0.62000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.727517 0.635587 -0.258356
-16.54999924 3.05999994 -0.61000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.649624 -0.707084 0.279322
-16.54999924 3.05999994 -0.60000002 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.466539 0.831657 -0.301144
-16.50000000 3.03999996 -0.68000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.769872 -0.634605 -0.067634
-16.53000069 3.05999994 -0.64999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.911266 -0.376733 0.166331
-16.54000092 3.03999996 -0.64999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.743657 -0.668315 -0.018138
-16.53000069 3.03999996 -0.66000003 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.641054 0.750170 -0.162158
-16.54999924 3.03999996 -0.68000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.621919 0.779912 -0.070379
-16.53000069 3.05999994 -0.68000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.519682 0.848958 -0.095919
-16.52000046 3.02999997 -0.56000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.548821 -0.582595 0.599482
-16.53000069 3.02999997 -0.56000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.529571 0.766015 -0.364384
-16.54999924 3.02999997 -0.55000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.434399 0.755690 -0.490133
-16.52000046 3.05999994 -0.74000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.833330 -0.437851 0.337412
-16.52000046 3.05999994 -0.74000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.833330 -0.437851 0.337412
-16.54999924 3.08999991 -0.76999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.924128 -0.379905 0.040751
-16.52000046 3.09999990 -0.88000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.638214 -0.680871 0.359303
-16.52000046 3.09999990 -0.88000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.638214 -0.680871 0.359303
-16.51000023 3.05999994 -0.81000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 -0.741736 0.632427 0.223302
-16.48999977 2.99000001 -0.74000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 66.000000 0.876330 -0.461908 -0.136702
-16.54999924 3.01999998 -0.87000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.812851 -0.535217 -0.229819
-16.47999954 3.14000010 -0.93000001 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.497119 0.861004 0.107446
-16.48999977 3.27999997 -0.91000003 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.898502 -0.436415 0.047290
-16.56999969 3.27999997 -0.91000003 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.394536 0.880581 0.262524
-16.56999969 3.25999999 -0.94999999 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.933551 -0.352557 -0.064702
-16.53000069 3.21000004 -0.89999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.457631 0.866070 0.201238
-16.54000092 3.21000004 -0.88999999 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.467854 0.883724 -0.011996
-16.55999947 3.14000010 -0.94999999 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.416339 0.909201 0.003891
-16.50000000 3.03999996 -0.94000000 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.905032 -0.417602 0.080782
-16.54999924 3.04999995 -0.89999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.594195 -0.739121 -0.317226
-16.55999947 3.03999996 -0.94999999 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.618944 0.635717 0.461272
-16.55999947 3.03999996 -0.94999999 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.618944 0.635717 0.461272
-16.50000000 3.04999995 -1.01999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 -0.413678 0.865518 0.282400
-16.48999977 3.06999993 -1.01999998 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.779783 -0.546965 -0.304578
-16.54999924 3.09999990 -1.00999999 146 36 164 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 229.000000 0.861004 -0.497119 0.107446
