//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
6.86000013 13.27999973 0.27000001 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.218149 0.831408 0.511049
6.86000013 13.27999973 0.27000001 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.218149 0.831408 0.511049
6.80000019 13.31999969 0.23000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 -0.334491 0.907070 0.255616
6.80999994 13.35000038 0.09000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.154797 0.907477 0.390542
6.82000017 13.32999992 0.11000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.011872 0.898286 0.439250
6.80000019 13.32999992 0.11000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.028692 0.856657 0.515087
6.82000017 13.34000015 0.11000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.120219 0.938789 0.322835
6.80000019 13.32999992 0.10000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.067942 0.698208 0.712664
6.80000019 13.34000015 0.09000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.166105 0.963931 0.207958
6.80999994 13.34000015 0.09000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.194364 0.971818 0.133387
6.82999992 13.28999996 0.09000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.207611 0.944563 0.254358
6.82999992 13.28999996 0.09000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.207611 0.944563 0.254358
6.84999990 13.27000046 0.05000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.164750 0.943568 0.287291
6.84999990 13.27000046 0.05000000 17 210 142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.164750 0.943568 0.287291
