//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6.94000006 -4.67000008 0.41000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.387591 0.865568 0.317120
-6.92000008 -4.65999985 0.33000001 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.096279 0.894419 0.436744
-6.92999983 -4.67999983 0.34999999 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.190430 0.952151 0.239051
-6.94000006 -4.67000008 0.33000001 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.052284 0.997674 0.043748
-6.92999983 -4.69999981 0.47999999 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.356503 0.921316 0.155184
-6.92000008 -4.69999981 0.46000001 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.161057 0.962415 0.218671
-6.90999985 -4.65000010 0.30000001 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.335817 0.918854 0.207207
-6.92000008 -4.65999985 0.31999999 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.303207 0.891698 0.336067
-6.92000008 -4.65999985 0.28999999 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.046448 0.997021 -0.061571
-6.94000006 -4.67000008 0.28000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.492609 0.869869 -0.025784
-6.94000006 -4.67000008 0.28000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.492609 0.869869 -0.025784
-6.90000010 -4.67999983 0.18000001 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.435656 0.894975 -0.096039
-6.94000006 -4.61999989 0.22000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.210291 -0.839650 -0.500764
-6.92999983 -4.69000006 0.20000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.040456 0.930480 0.364101
-6.90999985 -4.67000008 0.18000001 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.235607 0.966626 0.100611
-6.92000008 -4.69999981 0.25000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.019298 0.930155 0.366659
-6.94000006 -4.69999981 0.25000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.040710 0.923203 0.382151
-6.92000008 -4.73000002 0.31999999 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.083530 0.971196 0.223163
-6.90000010 -4.69999981 0.15000001 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.268003 0.954511 0.130701
-6.86000013 -4.67999983 -0.02000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.471583 0.861345 -0.188931
-6.88000011 -4.65999985 0.14000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.511876 0.816823 -0.266051
-6.88999987 -4.67999983 0.11000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.048017 0.997692 -0.048017
-6.86999989 -4.67999983 0.07000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.325182 0.945644 -0.003738
-6.90999985 -4.69000006 0.10000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.071319 0.992801 0.096224
-6.92000008 -4.69000006 0.10000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.138246 0.977686 0.158173
-6.90999985 -4.69000006 0.10000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 0.071319 0.992801 0.096224
-6.92000008 -4.69000006 0.10000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.138246 0.977686 0.158173
-6.88000011 -4.61999989 0.05000000 17 172 161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.000000 -0.011974 0.993865 -0.109946
