//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-10.92000008 -14.80000019 0.33000001 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.422938 0.871463 0.248344
-10.93000031 -14.85000038 0.33000001 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.737762 0.624017 0.257506
-10.96000004 -14.90999985 0.28999999 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.414258 0.898271 -0.146627
-10.97000027 -14.90999985 0.19000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.839969 0.488069 -0.237150
-10.98999977 -14.92000008 0.28999999 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.738397 0.673945 -0.023819
-11.00000000 -14.88000011 0.15000001 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.490351 0.864905 0.107220
-10.98999977 -14.89000034 0.15000001 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.763515 0.644083 -0.046920
-11.06999969 -14.89999962 0.16000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.423236 0.905804 -0.019777
-11.06999969 -14.89999962 0.15000001 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.181653 0.977468 0.107509
-10.89000034 -14.85000038 0.07000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.729986 0.681415 0.052856
-10.89000034 -14.90999985 0.11000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.686591 0.634154 0.355585
-10.89999962 -14.90999985 0.07000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.794737 0.606764 0.015204
-10.89000034 -14.90999985 0.09000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.807441 0.567755 -0.160290
-10.89999962 -14.90999985 0.07000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.794737 0.606764 0.015204
-10.88000011 -14.86999989 0.04000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.400683 0.888599 0.223259
-10.85999966 -14.90999985 0.02000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.836908 0.535215 -0.114585
-10.97999954 -14.88000011 0.14000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.610191 0.791712 0.029323
-10.90999985 -14.90999985 0.06000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.444554 0.895704 -0.009234
-11.02000046 -14.81999969 0.11000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.556422 0.825238 -0.096832
-11.02000046 -14.81999969 0.09000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.310694 0.851702 -0.421987
-11.02000046 -14.81999969 0.10000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.474997 0.736494 -0.481617
-11.03999996 -14.82999992 0.07000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.344506 0.938038 0.037418
-11.05000019 -14.81000042 0.09000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.291195 0.956069 0.033744
-11.03999996 -14.82999992 0.06000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.206029 0.978341 0.020014
-11.06999969 -14.86999989 0.13000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.144773 0.969854 0.196021
-11.03999996 -14.89000034 0.13000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.562521 0.823027 0.078724
-11.05000019 -14.92000008 0.04000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.209512 0.892257 -0.399977
-11.03999996 -14.90999985 0.06000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.161590 0.984876 0.062513
-10.97000027 -15.01000023 0.67000002 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.836065 0.445380 0.320361
-11.02000046 -14.97000027 0.67000002 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.481338 0.870385 -0.103651
-10.90999985 -14.97000027 0.62000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.845045 0.370195 -0.385816
-10.97999954 -14.93999958 0.60000002 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.358467 0.933535 -0.003800
-10.94999981 -15.01000023 0.57999998 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.773562 0.605064 0.188412
-10.97999954 -14.98999977 0.61000001 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.550167 0.831648 0.075346
-10.97000027 -14.98999977 0.60000002 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.789683 0.607114 0.088387
-10.97000027 -14.98999977 0.60000002 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.789683 0.607114 0.088387
-10.97999954 -15.00000000 0.50999999 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.589667 0.711215 -0.382709
-10.93999958 -15.00000000 0.55000001 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.641986 0.712429 0.283371
-10.97999954 -15.02999973 0.60000002 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.638612 0.760112 -0.120018
-10.97000027 -15.03999996 0.56000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.950343 0.310086 -0.026364
-10.93000031 -15.02000046 0.56000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.899029 0.346916 0.267199
-10.98999977 -15.01000023 0.63000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.749750 0.551335 0.365930
-11.01000023 -14.98999977 0.64999998 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.734209 0.651091 -0.192403
-11.02000046 -14.98999977 0.63000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.630738 0.768942 -0.104388
-10.98999977 -14.97000027 0.60000002 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.578220 0.800496 0.157696
-11.03999996 -14.97999954 0.60000002 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.600092 0.799661 0.020788
-11.05000019 -15.00000000 0.60000002 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.735877 0.552317 -0.391703
-10.98999977 -15.00000000 0.54000002 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.829160 0.514599 0.218361
-11.02000046 -15.02999973 0.61000001 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.837386 0.495720 -0.230319
-11.06999969 -15.02000046 0.63999999 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.430834 0.877954 0.208755
-11.05000019 -15.02999973 0.63000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.518270 0.768470 -0.375299
-11.06999969 -15.06000042 0.66000003 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.956125 0.276329 0.097299
-11.02000046 -15.07999992 0.50999999 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.945287 0.324426 -0.034351
-11.06999969 -15.09000015 0.55000001 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.717604 0.613932 0.328834
-11.03999996 -15.06000042 0.50000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.587182 0.744836 0.316917
-10.97000027 -15.23999977 0.57999998 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.983150 0.151161 -0.102789
-10.97999954 -15.26000023 0.52999997 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.905714 -0.330285 -0.265696
-10.97000027 -15.22999954 0.56000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.979656 0.149105 -0.134318
-11.06999969 -15.11999989 0.57999998 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.939198 0.342109 -0.029470
-11.06999969 -15.10999966 0.61000001 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.976404 0.189822 -0.102975
-11.06999969 -15.13000011 0.58999997 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.989726 0.142973 0.001108
-11.06000042 -15.13000011 0.57999998 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.978567 0.182944 0.094542
-11.06999969 -15.10999966 0.62000000 180 157 87 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 12.000000 0.791586 0.585743 0.174058
