//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.47999954 10.77000046 -0.97000003 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.942282 0.228306 -0.244910
-14.50000000 10.71000004 -0.95999998 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.951359 0.306199 0.034022
-14.48999977 10.68000031 -1.11000001 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.839188 0.040226 -0.542351
-14.48999977 10.68999958 -1.11000001 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.960566 0.220047 -0.169977
-14.47000027 10.55000019 -1.08000004 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.922796 0.319922 -0.214703
-14.52999973 10.71000004 -0.94999999 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.935846 0.258791 -0.239207
-14.52999973 10.71000004 -0.94999999 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.935846 0.258791 -0.239207
-14.63000011 10.68999958 -1.00999999 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.896461 0.125646 -0.424937
-14.61999989 10.68999958 -0.99000001 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.909534 0.357162 -0.212562
-14.57999992 10.68999958 -1.05999994 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.958370 0.279788 -0.056970
-14.67000008 10.72999954 -1.10000002 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.883153 0.461807 -0.082316
-14.57999992 10.52999973 -1.00000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.889672 0.351383 -0.291573
-14.57999992 10.55000019 -1.00000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.960590 0.175734 -0.215373
-14.56999969 10.52000046 -0.99000001 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.913474 0.406424 0.019602
-14.57999992 10.52999973 -0.99000001 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.944696 0.286807 -0.159035
-14.60999966 10.65999985 -1.00000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.880923 0.467513 0.073526
-14.63000011 10.64999962 -1.00000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.918203 0.222030 -0.328032
-14.61999989 10.52999973 -1.03999996 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.913387 0.397303 -0.088745
-14.64999962 10.56999969 -0.97000003 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.969794 0.078632 -0.230903
-14.68000031 10.56000042 -1.00999999 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.915925 0.385435 -0.111900
-14.67000008 10.52999973 -0.99000001 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.894181 0.110895 -0.433755
-14.64999962 10.65999985 -1.10000002 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.879713 0.467216 -0.088392
-14.69999981 10.56999969 -1.00999999 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.969686 0.112813 -0.216753
-14.69999981 10.56000042 -1.01999998 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.907745 0.222216 -0.355836
-14.72999954 10.52000046 -1.09000003 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.929031 0.242541 -0.279419
-14.78999996 10.65999985 -1.08000004 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.800549 0.484165 -0.353137
-14.78999996 10.60999966 -1.07000005 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.875279 0.003997 -0.483602
-14.78999996 10.61999989 -1.05999994 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.869472 0.056675 -0.490720
-15.07999992 10.72999954 -1.03999996 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.816429 0.434474 -0.380364
-15.10999966 10.72999954 -1.03999996 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.590602 -0.154789 0.791978
-15.11999989 10.69999981 -1.04999995 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.400771 -0.416738 0.815912
-15.10999966 10.78999996 -1.09000003 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.592821 0.058287 0.803222
-15.09000015 10.81999969 -1.08000004 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.768690 0.218960 -0.600976
-15.06999969 10.76000023 -1.12000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.635878 0.101329 0.765109
-15.07999992 10.71000004 -1.08000004 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.715672 0.303959 -0.628826
-15.14000034 10.77000046 -1.07000005 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.691244 0.419388 -0.588469
-15.14999962 10.77000046 -1.07000005 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.551481 0.451514 -0.701430
-15.14999962 10.77000046 -1.07000005 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.551481 0.451514 -0.701430
-15.15999985 10.81000042 -1.08000004 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.328413 -0.255433 0.909340
-15.18000031 10.73999977 -1.07000005 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.405986 -0.383870 0.829349
-15.17000008 10.75000000 -1.05999994 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.814638 0.112616 -0.568931
-15.17000008 10.75000000 -1.05999994 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.814638 0.112616 -0.568931
-15.17000008 10.72999954 -1.07000005 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.470668 -0.242188 0.848420
-15.15999985 10.72999954 -1.05999994 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.685536 0.196531 -0.701011
-15.15999985 10.69999981 -1.09000003 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.634636 0.098200 0.766547
-15.18000031 10.69999981 -1.07000005 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.609349 -0.052555 0.791159
-15.14999962 10.64000034 -1.08000004 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.352536 -0.444227 0.823638
-15.18999958 10.67000008 -1.09000003 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.162714 0.017068 0.986526
-15.18999958 10.67000008 -1.09000003 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.162714 0.017068 0.986526
-15.15999985 10.64000034 -1.10000002 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.391267 -0.148314 0.908247
-15.44999981 10.53999996 -0.87000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.482047 -0.056630 0.874314
-15.57999992 10.55000019 -0.88000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.813974 0.488385 0.314526
-15.57999992 10.55000019 -0.88000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.813974 0.488385 0.314526
-15.59000015 10.56000042 -0.87000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.677879 0.587939 0.441371
-15.59000015 10.56999969 -0.88000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.602543 0.132411 0.787026
-15.64999962 10.55000019 -0.85000002 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.956226 0.067664 0.284698
-15.63000011 10.52000046 -0.88000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.830816 0.020599 0.556166
-15.26000023 10.76000023 -1.01999998 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.488872 -0.394670 0.777972
-15.27000046 10.69999981 -0.99000001 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.163698 -0.388606 0.906746
-15.27999973 10.68999958 -1.00000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.688330 0.104650 -0.717809
-15.27000046 10.68000031 -1.00000000 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.159809 -0.554102 0.816965
-15.27000046 10.69999981 -0.99000001 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.163698 -0.388606 0.906746
-15.35999966 10.81999969 -1.01999998 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.123052 0.021063 0.992177
-15.31999969 10.68999958 -1.00999999 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.407028 -0.106966 0.907131
-15.31999969 10.69999981 -1.00999999 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.534008 0.130210 0.835393
-15.31999969 10.72000027 -1.02999997 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.092408 -0.054554 0.994226
-15.31000042 10.72000027 -1.01999998 66 98 173 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 -0.380702 -0.313430 0.869958
