//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.31999969 9.53999996 -0.19000000 231 83 98 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 122.000000 -0.048068 -0.346871 0.936680
-14.43000031 10.52000046 -1.00999999 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.373862 0.889225 0.263640
-14.44999981 10.51000023 -0.97000003 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.468538 0.814780 0.341477
-14.43000031 10.52000046 -1.00999999 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.373862 0.889225 0.263640
-14.46000004 10.55000019 -1.03999996 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.375392 0.860467 0.344496
-14.47999954 10.53999996 -1.00999999 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.243361 0.969846 -0.013187
-14.48999977 10.53999996 -0.99000001 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.306298 0.924592 0.226518
-14.40999985 10.51000023 -1.07000005 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.278231 0.939896 -0.197946
-14.42000008 10.53999996 -1.13000000 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.334759 0.901048 0.275771
-14.42000008 10.51000023 -1.07000005 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.282155 0.944606 -0.167657
-14.43999958 10.53999996 -1.05999994 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.537629 0.726213 0.428449
-14.48999977 10.56000042 -1.08000004 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.398710 0.887834 0.229740
-14.47999954 10.56000042 -1.07000005 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.518403 0.792758 0.320612
-14.47000027 10.56999969 -1.12000000 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.369206 0.876674 0.308431
-14.55000019 10.68000031 -0.91000003 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.124734 0.957169 0.261285
-14.53999996 10.68000031 -0.94000000 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.148390 0.959940 0.237687
-14.53999996 10.68000031 -0.94000000 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.148390 0.959940 0.237687
-14.53999996 10.68000031 -0.95999998 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.265386 0.933765 0.240111
-14.56999969 10.61999989 -0.94000000 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.421888 0.839070 0.343470
-14.59000015 10.53999996 -0.94999999 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.687491 0.574296 0.444455
-14.59000015 10.57999992 -1.01999998 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.209939 0.918306 0.335617
-14.57999992 10.53999996 -0.98000002 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.634072 0.676893 0.373856
-14.56999969 10.52000046 -1.01999998 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.327703 0.933747 0.143970
-14.56999969 10.52999973 -1.01999998 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.364661 0.886893 0.283626
-14.56999969 10.52000046 -1.01999998 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.327703 0.933747 0.143970
-14.60000038 10.64999962 -1.00999999 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.652173 0.687775 0.318804
-14.60999966 10.64000034 -1.00000000 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.682174 0.656249 0.322453
-14.60000038 10.64999962 -1.00999999 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.652173 0.687775 0.318804
-14.60000038 10.64999962 -1.01999998 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.437408 0.805921 0.398955
-14.64999962 10.60000038 -0.98000002 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.310072 0.816891 0.486357
-14.68000031 10.52000046 -1.03999996 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.114391 0.990231 0.079727
-14.64999962 10.65999985 -1.08000004 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 122.000000 0.321186 0.862132 0.391878
-15.10000038 10.77999973 -1.03999996 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.076942 0.964923 0.251006
-15.07999992 10.72000027 -1.04999995 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.700589 0.584653 0.409091
-15.07999992 10.78999996 -1.11000001 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.585824 0.780583 -0.217945
-15.06999969 10.71000004 -1.12000000 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.763155 0.645961 -0.018137
-15.11999989 10.82999992 -1.10000002 231 83 98 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 198.000000 0.607267 0.789882 -0.085510
