//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.00000000 -9.63000011 0.41000000 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.870564 0.287149 -0.399578
-8.97999954 -9.61999989 0.44000000 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.558591 0.822653 -0.105915
-9.17000008 -9.38000011 0.56999999 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.864160 0.432839 -0.256666
-9.18999958 -9.27999973 0.51999998 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.875661 0.465777 -0.127551
-9.26000023 -9.40999985 0.63999999 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.719665 0.581962 0.378685
-9.25000000 -9.42000008 0.61000001 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.590770 0.769412 0.242890
-9.18999958 -9.36999989 0.50999999 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.960737 0.275733 0.030912
-9.21000004 -9.42000008 0.56999999 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.758150 0.651645 0.023824
-9.22000027 -9.39999962 0.56999999 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.851643 0.502777 -0.148048
-9.22999954 -9.40999985 0.56000000 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.710096 0.695271 0.111184
-9.22999954 -9.42000008 0.56000000 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.837438 0.544822 0.043196
-9.30000019 -9.42000008 0.58999997 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.596968 0.798355 0.079116
-9.30000019 -9.42000008 0.58999997 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.596968 0.798355 0.079116
-9.28999996 -9.42000008 0.57999998 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.567538 0.678032 0.467089
-9.30000019 -9.42000008 0.62000000 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.492817 0.864915 0.095155
-9.30000019 -9.42000008 0.58999997 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.596968 0.798355 0.079116
-9.35000038 -9.38000011 0.63000000 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.465829 0.872159 0.149472
-9.34000015 -9.38000011 0.57999998 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.744964 0.666987 0.012532
-9.32999992 -9.39000034 0.57999998 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.672338 0.736232 -0.076963
-9.30000019 -9.36999989 0.56999999 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.600861 0.621058 0.503242
-9.30000019 -9.35000038 0.52999997 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.645577 0.743253 0.175512
-9.31999969 -9.40999985 0.56999999 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.959613 0.279318 0.033518
-9.31999969 -9.40999985 0.56999999 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.959613 0.279318 0.033518
-9.51000023 -9.10000038 0.50999999 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.590645 0.553412 0.587260
-9.48999977 -9.11999989 0.51999998 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.672846 0.455799 0.582688
-9.48999977 -9.11999989 0.50999999 251 54 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.763828 0.449792 0.462876
