//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
16.31999969 2.17000008 -0.19000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 194.000000 -0.414854 0.881751 -0.224527
16.21999931 2.01999998 -0.18000001 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 194.000000 -0.352244 0.900507 -0.254972
16.22999954 1.96000004 -0.16000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 194.000000 -0.430911 0.880940 -0.195601
16.15999985 2.00000000 -0.16000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 194.000000 -0.430388 0.895824 -0.110751
15.40999985 1.79999995 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.188774 -0.618504 0.762770
15.43000031 1.75999999 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.016850 -0.142659 0.989628
15.39999962 1.71000004 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.102546 -0.150802 0.983231
15.39999962 1.62000000 -0.10000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.174474 -0.159192 0.971708
15.32999992 1.75000000 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.054118 -0.137022 0.989089
15.39000034 1.79999995 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.148841 -0.629943 0.762246
15.38000011 1.78999996 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.163474 -0.116767 0.979613
15.32999992 1.75000000 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.158835 -0.143827 0.976773
15.36999989 1.76999998 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.084581 -0.075559 0.993548
15.36999989 1.75000000 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.070840 -0.229918 0.970628
15.31999969 1.74000001 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.026363 -0.159321 0.986875
15.36999989 1.62000000 -0.09000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.264729 -0.302341 0.915701
15.35000038 1.59000003 -0.10000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.202997 0.732958 -0.649280
15.38000011 1.64999998 -0.14000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.336581 -0.424249 0.840670
15.31000042 1.62000000 -0.15000001 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.184957 -0.340264 0.921961
15.22999954 1.69000006 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.050526 -0.465658 0.883521
15.22000027 1.66999996 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.011184 -0.031518 0.999441
15.22000027 1.70000005 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.054076 -0.370620 0.927209
15.22000027 1.62000000 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.168617 -0.003395 0.985676
15.23999977 1.60000002 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.012671 -0.185456 0.982571
15.14000034 1.75999999 -0.19000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.192432 -0.205704 0.959508
15.15999985 1.82000005 -0.19000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.041320 -0.284229 0.957865
15.14000034 1.75999999 -0.19000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.192432 -0.205704 0.959508
15.10999966 1.77999997 -0.13000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.156851 0.127210 0.979395
15.07999992 1.75000000 -0.13000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.270020 -0.043552 0.961869
15.18999958 1.71000004 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.109805 -0.082065 0.990560
15.21000004 1.74000001 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.029549 -0.097401 0.994806
15.18999958 1.71000004 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.109805 -0.082065 0.990560
15.19999981 1.71000004 -0.16000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.001011 -0.033348 0.999443
15.21000004 1.65999997 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.040046 -0.013349 0.999109
15.18000031 1.65999997 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.063231 -0.076543 0.995059
15.21000004 1.66999996 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.160207 -0.050284 0.985802
15.21000004 1.66999996 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.160207 -0.050284 0.985802
15.21000004 1.70000005 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.020108 -0.473204 0.880723
15.18000031 1.65999997 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.063231 -0.076543 0.995059
15.17000008 1.71000004 -0.11000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.213528 0.077759 0.973837
15.14000034 1.66999996 -0.13000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.078119 -0.342930 0.936107
15.21000004 1.60000002 -0.14000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.010777 -0.247871 0.968733
15.18999958 1.61000001 -0.13000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.206029 0.020014 0.978341
15.21000004 1.60000002 -0.14000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.010777 -0.247871 0.968733
15.14000034 1.59000003 -0.14000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.046863 0.019787 0.998705
15.15999985 1.59000003 -0.13000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.081671 -0.145587 0.985969
15.10000038 1.67999995 -0.10000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.093633 -0.370461 0.924117
15.13000011 1.72000003 -0.14000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.099515 -0.081213 0.991716
15.10999966 1.73000002 -0.14000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.067338 0.030997 0.997249
15.10999966 1.74000001 -0.19000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.264098 0.208789 0.941626
15.10000038 1.66999996 -0.12000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.055065 0.009351 0.998439
15.11999989 1.65999997 -0.19000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.161688 -0.602929 0.781239
15.10000038 1.67999995 -0.16000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.192006 -0.612884 0.766490
15.06000042 1.73000002 -0.16000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.310996 0.060651 0.948474
15.07999992 1.69000006 -0.15000001 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.001063 -0.092452 0.995717
15.06999969 1.70000005 -0.14000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.024099 -0.166398 0.985764
15.06000042 1.65999997 -0.14000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.128125 0.111361 0.985486
15.07999992 1.70000005 -0.17000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.220037 0.008237 0.975457
15.13000011 1.64999998 -0.13000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.049788 -0.421182 0.905609
15.13000011 1.63000000 -0.15000001 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 0.005763 -0.194783 0.980829
15.10000038 1.64999998 -0.16000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.073760 -0.236282 0.968881
15.13000011 1.64999998 -0.16000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.279485 0.094895 0.955449
15.09000015 1.63999999 -0.16000000 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.126387 -0.327520 0.936353
15.05000019 1.63000000 -0.15000001 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.162654 -0.329479 0.930047
15.06000042 1.63000000 -0.15000001 179 138 97 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 51.000000 -0.190761 -0.012717 0.981554
