//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-2.71000004 9.52999973 0.56000000 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.467190 0.801126 0.374073
-2.71000004 9.52999973 0.50999999 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.458186 0.857397 0.234385
-2.70000005 9.52999973 0.51999998 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.398491 0.874255 0.277277
-2.78999996 9.27000046 0.50000000 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.585872 0.744041 0.321180
-2.79999995 9.27000046 0.50000000 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.567715 0.771266 0.287833
-2.79999995 9.25000000 0.51999998 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.387651 0.534860 0.750767
-2.81999993 9.72000027 0.49000001 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.528528 0.787204 0.317756
-2.77999997 9.69999981 0.33000001 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.278633 0.733999 0.619362
-2.79999995 9.68999958 0.31999999 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.159149 0.732085 0.662362
-2.70000005 9.53999996 0.43000001 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.614207 0.314358 0.723829
-2.70000005 9.48999977 0.46000001 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 0.678527 -0.435124 -0.591835
-2.70000005 9.47999954 0.47000000 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 0.712996 -0.540148 -0.447076
-2.71000004 9.50000000 0.43000001 0 5 253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.000000 -0.334163 0.794637 0.506841
