//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
12.85000038 0.88999999 0.02000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.233777 0.666814 0.707607
12.77000046 0.98000002 0.01000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 -0.006900 0.771473 0.636224
12.81000042 0.89999998 0.07000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.014728 0.475325 0.879687
12.78999996 0.94999999 0.04000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.392728 0.790304 0.470303
12.81000042 0.92000002 0.04000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.541455 0.744296 0.390960
12.80000019 0.88999999 0.02000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.055848 0.711708 0.700252
12.68999958 0.94000000 0.09000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 -0.051074 0.498313 0.865491
12.68999958 0.94000000 0.09000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 -0.051074 0.498313 0.865491
12.67000008 0.92000002 0.07000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.480019 0.440700 0.758528
12.67000008 0.91000003 0.09000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.230401 0.884443 0.405803
12.68999958 0.94000000 0.04000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.262487 0.929345 0.259649
12.69999981 0.94000000 -0.02000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.288687 0.920640 0.262835
12.68000031 0.97000003 0.02000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.300157 0.621180 0.723907
12.68999958 0.94999999 -0.03000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.136486 0.970711 0.197714
12.67000008 0.94999999 -0.06000000 71 127 156 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 208.000000 0.211560 0.968048 0.134629
