//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-2.05999994 16.13999939 -0.04000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.211622 -0.386758 0.897571
-2.05999994 16.17000008 -0.05000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 -0.064937 0.028743 0.997475
-2.81999993 17.31999969 0.11000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 -0.133704 -0.116840 0.984110
-2.79999995 17.37999916 0.03000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 -0.081689 0.186543 0.979045
-2.22000003 16.56999969 0.02000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 179.000000 0.135226 0.215074 0.967190
-2.22000003 16.54999924 0.02000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 179.000000 0.157335 0.087675 0.983646
-2.25000000 16.55999947 0.03000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 179.000000 -0.297875 -0.150978 0.942590
-2.29999995 16.60000038 0.03000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 179.000000 -0.350904 -0.084057 0.932631
-2.28999996 16.56999969 0.00000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 179.000000 0.027948 0.126325 0.991595
-2.29999995 16.57999992 0.00000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 179.000000 -0.029754 -0.210655 0.977107
-2.26999998 16.55999947 0.01000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 179.000000 0.067393 0.159614 0.984877
-2.25999999 16.46999931 0.02000000 166 80 132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 179.000000 -0.070511 -0.463162 0.883464
