//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16.37999916 7.98000002 -0.81999999 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.518595 0.429693 0.739204
-16.37999916 7.98000002 -0.81999999 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.518595 0.429693 0.739204
-16.54999924 7.76000023 -0.73000002 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.716771 0.463989 0.520532
-16.30999947 7.98999977 -0.93000001 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.240660 0.659063 0.712543
-16.48999977 7.67999983 -0.69000000 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.645392 0.625380 0.438600
-16.44000053 7.69000006 -0.88999999 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.508885 0.135606 0.850086
-16.42000008 7.67000008 -0.88999999 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.535570 0.505350 0.676598
-16.47999954 7.63000011 -0.89999998 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.452150 0.268225 0.850656
-16.45999908 7.65000010 -0.93000001 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.546656 0.509651 0.664397
-16.47999954 7.61999989 -0.88999999 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.729298 0.247300 0.637939
-16.42000008 7.61000013 -1.03999996 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.573642 0.164113 0.802497
-16.50000000 7.63000011 -0.89999998 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.315568 0.509032 0.800814
-16.47999954 7.67999983 -1.12000000 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.863160 0.349264 0.364650
-16.44000053 7.67000008 -1.10000002 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.641001 0.486219 0.593893
-16.44000053 7.61999989 -1.13999999 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.787454 0.234528 0.570011
-16.45000076 7.63999987 -1.07000005 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.689850 0.482728 0.539519
-16.46999931 7.67000008 -1.13000000 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.671554 0.577771 0.463892
-16.46999931 7.65999985 -1.12000000 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.570273 0.459898 0.680649
-16.47999954 7.59999990 -1.09000003 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.734813 0.409325 0.540835
-16.45000076 7.61000013 -1.07000005 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.789172 0.210754 0.576880
-16.46999931 7.59000015 -1.09000003 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.832027 0.367860 0.415224
-16.46999931 7.59000015 -1.10000002 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.541507 0.384454 0.747640
-16.47999954 7.61999989 -1.10000002 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.479890 0.331013 0.812487
-16.40999985 7.63999987 -1.14999998 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.774104 0.132746 0.618985
-16.45999908 7.65999985 -1.14999998 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.513976 0.648789 0.561161
-16.48999977 7.59000015 -1.08000004 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.812617 0.297069 0.501402
-16.50000000 7.61999989 -1.08000004 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.490902 0.332034 0.805461
-16.48999977 7.59999990 -1.08000004 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.808833 0.352568 0.470623
-16.48999977 7.59000015 -1.08000004 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.812617 0.297069 0.501402
-16.56999969 7.63000011 -1.09000003 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.520103 0.661490 0.540301
-16.54000092 7.59000015 -1.10000002 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.633413 0.358443 0.685789
-16.42000008 7.57999992 -1.02999997 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.513276 0.039906 0.857295
-16.52000046 7.55999994 -1.00000000 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.602286 0.061225 0.795929
-16.50000000 7.55000019 -1.00999999 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.566109 0.087869 0.819634
-16.48999977 7.55000019 -1.04999995 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.453063 0.184472 0.872183
-16.53000069 7.57999992 -1.00999999 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.645917 0.432280 0.629226
-16.54999924 7.57000017 -0.97000003 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.492508 0.600086 0.630343
-16.55999947 7.53000021 -1.04999995 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.817686 0.307223 0.486830
-16.39999962 7.57999992 -1.10000002 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.703919 0.444317 0.554149
-16.46999931 7.57000017 -1.09000003 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.397963 0.708408 0.582909
-16.47999954 7.55000019 -1.05999994 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.696798 0.110955 0.708633
-16.51000023 7.57000017 -1.08000004 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.721082 0.518847 0.459172
-16.51000023 7.55999994 -1.07000005 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.738397 0.572136 0.356974
-16.51000023 7.57000017 -1.07000005 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.757854 0.554251 0.344185
-16.51000023 7.55000019 -1.10000002 172 149 95 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 141.000000 0.814205 0.347584 0.465033
