//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-10.21000004 8.18999958 0.41000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.827942 -0.463459 -0.315781
-10.21000004 8.15999985 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.450156 0.887691 0.096763
-10.22000027 8.21000004 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.864850 -0.489078 -0.113305
-10.26000023 8.19999981 0.46000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.763828 -0.449792 -0.462876
-10.22000027 8.22000027 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.401294 0.907456 -0.124443
-10.23999977 8.22000027 0.44999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.393127 0.915482 0.085699
-10.22000027 8.18999958 0.40000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.697884 -0.602193 -0.387713
-10.22999954 8.14999962 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.843190 -0.377011 -0.383268
-10.22000027 8.18000031 0.41999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.596580 0.799732 0.067240
-10.25000000 8.11999989 0.41999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.950355 -0.291302 -0.109403
-10.23999977 8.14999962 0.38000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.767362 0.466307 0.440129
-10.26000023 8.15999985 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.581802 0.765696 0.274255
-10.35999966 8.19999981 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.863474 -0.479382 -0.156862
-10.32999992 8.13000011 0.41000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.924882 -0.130945 -0.356996
-10.34000015 8.14000034 0.44999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.898575 -0.261162 -0.352643
-10.30000019 8.10999966 0.34999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.849682 -0.527155 0.012196
-10.18999958 8.02999973 0.47000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.673979 -0.383954 -0.631135
-10.18999958 8.02999973 0.47000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.673979 -0.383954 -0.631135
-10.21000004 8.02999973 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.844500 -0.080902 -0.529409
-10.18000031 8.02000046 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.829767 -0.043232 -0.556432
-10.21000004 8.05000019 0.40000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.838663 -0.471072 -0.273376
-10.18999958 7.96999979 0.41999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.893536 0.417176 -0.166004
-10.18000031 7.96999979 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.716541 0.339585 -0.609304
-10.21000004 7.92999983 0.34999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.909340 0.255433 -0.328413
-10.14999962 8.02999973 0.25999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.675109 0.737124 0.029598
-10.15999985 8.02000046 0.20000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.332705 0.940253 0.072327
-10.15999985 8.02000046 0.20000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.332705 0.940253 0.072327
-10.15999985 8.02000046 0.20999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.331424 0.927148 0.174802
-10.15999985 8.03999996 0.17000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.511731 0.812197 0.280122
-10.14000034 8.02999973 0.19000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.505793 0.815846 -0.280300
-10.14999962 8.02999973 0.19000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.346137 0.881213 0.321953
-10.19999981 7.96999979 0.25999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.745638 0.404775 -0.529321
-10.17000008 8.01000023 0.20999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.619033 0.785217 0.015233
-10.15999985 8.01000023 0.22000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.710796 0.699167 -0.077039
-10.17000008 7.94000006 0.20000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.723713 0.596860 -0.346407
-10.18999958 7.98000002 0.15000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.802576 -0.281137 -0.526150
-10.18999958 7.92999983 0.20999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.807513 0.522139 -0.274397
-10.18999958 7.96999979 0.15000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.800653 -0.046599 -0.597313
-10.15999985 7.90999985 0.16000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.340680 0.938502 0.056127
-10.14000034 7.88000011 0.15000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.017103 0.903820 -0.427571
-10.18000031 7.90000010 0.23000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.499434 0.864670 0.053955
-10.18999958 7.92000008 0.22000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.903778 0.425702 0.044316
-10.25000000 8.09000015 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.863944 -0.503176 -0.020344
-10.22999954 8.10000038 0.41000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.914863 -0.311720 -0.256626
-10.23999977 8.02000046 0.41000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.706523 -0.189330 -0.681894
-10.27000046 8.06000042 0.44000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.921977 0.038142 -0.385363
-10.26000023 8.03999996 0.46000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.816204 0.084931 -0.571487
-10.27000046 8.02999973 0.44000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.830570 -0.258296 -0.493393
-10.27000046 8.03999996 0.44000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.868810 0.004004 -0.495129
-10.27999973 8.05000019 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.787135 -0.097844 -0.608971
-10.25000000 8.09000015 0.38000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.796629 -0.378197 -0.471540
-10.25000000 8.09000015 0.37000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.694857 -0.397768 -0.599128
-10.28999996 8.09000015 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.929579 -0.368516 -0.008926
-10.27999973 8.06000042 0.34000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.712327 -0.456620 -0.533000
-10.27999973 8.06000042 0.34000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.712327 -0.456620 -0.533000
-10.27000046 8.03999996 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.684192 -0.560402 -0.466723
-10.26000023 8.02000046 0.34999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.703118 0.512725 0.492684
-10.27999973 8.02000046 0.34000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.857680 0.042815 -0.512398
-10.27999973 8.03999996 0.34000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.827233 0.060805 -0.558559
-10.27000046 8.03999996 0.36000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.959117 -0.043881 -0.279586
-10.27999973 8.05000019 0.34999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.893653 0.033596 -0.447499
-10.27999973 8.03999996 0.34000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.827233 0.060805 -0.558559
-10.27000046 8.03999996 0.36000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.959117 -0.043881 -0.279586
-10.27999973 8.02000046 0.33000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.864193 -0.499590 -0.059839
-10.22000027 7.98000002 0.44999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.919926 0.254815 -0.298004
-10.23999977 8.01000023 0.41000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.835023 -0.069467 -0.545813
-10.27999973 7.98999977 0.47999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.924797 -0.363069 -0.113716
-10.27999973 8.00000000 0.46000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.964604 -0.061304 -0.256477
-10.27999973 8.00000000 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.946171 -0.293917 -0.135551
-10.27999973 7.96999979 0.44999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.872397 0.203609 -0.444373
-10.28999996 7.96999979 0.47000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.749040 -0.041063 -0.661251
-10.25000000 8.01000023 0.37000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.902478 -0.113334 -0.415559
-10.25000000 8.00000000 0.33000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.922677 0.250339 -0.293254
-10.25000000 8.01000023 0.33000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.981437 -0.038974 -0.187784
-10.27999973 8.01000023 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.873198 -0.401035 -0.276941
-10.28999996 7.98999977 0.34999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.886325 -0.226390 -0.403951
-10.26000023 8.01000023 0.34999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.827810 0.208092 -0.520988
-10.27000046 7.98999977 0.34000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.937372 -0.189690 -0.292150
-10.35999966 8.02000046 0.47000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 -0.878485 0.196367 0.435551
-10.36999989 8.02000046 0.41999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.907842 -0.403021 -0.115746
-10.34000015 8.07999992 0.34999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.860057 -0.009422 -0.510112
-10.34000015 8.07999992 0.34999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.860057 -0.009422 -0.510112
-10.30000019 8.10000038 0.34000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.914425 -0.265198 -0.305774
-10.34000015 8.07999992 0.34999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.860057 -0.009422 -0.510112
-10.35000038 8.06999969 0.40000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.744469 -0.202756 -0.636126
-10.35999966 8.06999969 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.729201 -0.336179 -0.596028
-10.38000011 8.06000042 0.38000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.843485 -0.083922 -0.530556
-10.36999989 8.07999992 0.36000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.893690 0.047465 -0.446167
-10.38000011 8.02000046 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.854730 -0.392462 -0.339720
-10.38000011 8.05000019 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.766565 -0.551220 -0.329446
-10.38000011 8.02000046 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.854730 -0.392462 -0.339720
-10.36999989 8.05000019 0.38999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.810467 -0.508312 -0.291139
-10.38000011 8.02999973 0.33000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.729362 -0.511050 -0.454818
-10.30000019 7.96000004 0.46000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.967252 -0.092300 -0.236439
-10.30000019 7.96999979 0.46000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.719451 0.101518 -0.687083
-10.30000019 7.96000004 0.46000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.967252 -0.092300 -0.236439
-10.31999969 7.94000006 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.921965 -0.166992 -0.349420
-10.35999966 8.00000000 0.46000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.862651 0.004025 -0.505784
-10.38000011 7.98999977 0.43000001 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.994356 -0.100429 -0.034212
-10.35000038 7.94000006 0.47000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.880224 0.259419 -0.397375
-10.35000038 7.94000006 0.47000000 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.880224 0.259419 -0.397375
-10.35999966 7.96000004 0.44999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.957807 -0.049086 -0.283189
-10.35999966 7.94999981 0.44999999 153 57 150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.994616 0.101536 -0.020744
