//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.32999992 -1.34000003 0.51999998 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 -0.120138 0.648152 0.751975
-14.28999996 -1.42999995 0.52999997 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 0.145504 0.778522 0.610518
-14.43000031 -1.33000004 0.67000002 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 -0.328941 0.714597 0.617373
-14.38000011 -1.32000005 0.56999999 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 -0.276122 0.781030 0.560133
-14.39000034 -1.28999996 0.50000000 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 -0.064934 0.705614 0.705614
-14.42000008 -1.29999995 0.51999998 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 -0.023741 0.638216 0.769491
-14.40999985 -1.30999994 0.56000000 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 -0.254458 0.621131 0.741247
-14.39000034 -1.32000005 0.56000000 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 0.123541 0.730827 0.671289
-14.39000034 -1.32000005 0.56000000 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 0.123541 0.730827 0.671289
-14.46000004 -1.33000004 0.60000002 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 -0.432106 0.754132 0.494540
-14.43999958 -1.34000003 0.61000001 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 -0.552596 0.670170 0.495489
-14.46000004 -1.33000004 0.60000002 35 246 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.000000 -0.432106 0.754132 0.494540
