//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-1.42999995 11.89000034 -0.12000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.199435 0.672512 0.712708
-1.36000001 11.73999977 0.01000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.412350 0.490583 0.767656
-1.36000001 11.75000000 -0.06000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.550916 0.822681 0.140314
-1.36000001 11.75000000 -0.06000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.550916 0.822681 0.140314
-1.38000000 11.85000038 -0.13000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.297727 0.552467 0.778549
-1.38000000 11.72999954 -0.08000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.390105 0.590919 0.706140
-1.38999999 11.72000027 -0.07000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.294765 0.509140 0.808634
-1.40999997 11.77000046 -0.10000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.145777 0.623687 0.767961
-1.44000006 11.75000000 -0.05000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.049915 0.685977 0.725909
-1.41999996 11.72999954 -0.08000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.413202 0.652163 0.635568
-1.29999995 11.67000008 0.02000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.551857 0.403597 0.729769
-1.34000003 11.68999958 0.05000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.542716 0.414048 0.730769
-1.33000004 11.67000008 0.03000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.600702 0.325448 0.730233
-1.36000001 11.68000031 0.00000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.319545 0.656932 0.682885
-1.36000001 11.68000031 0.00000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.319545 0.656932 0.682885
-1.36000001 11.68000031 0.00000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.319545 0.656932 0.682885
-1.33000004 11.68000031 0.01000000 42 218 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.467414 0.574634 0.671803
