//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-1.29999995 12.22999954 0.28999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.347949 0.918868 -0.186046
-1.27999997 12.22999954 0.27000001 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.800388 0.541393 -0.257435
-1.22000003 11.89999962 0.31999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.000000 0.756764 0.431733 -0.490830
-1.28999996 12.15999985 0.23999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.779950 0.623105 -0.058461
-1.34000003 12.18999958 0.28999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.655590 0.691027 -0.304439
-1.36000001 12.18999958 0.25000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.467149 0.857691 -0.214798
-1.30999994 12.19999981 0.20999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.537121 0.840403 -0.072277
-1.29999995 12.18999958 0.20000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.399166 0.858437 -0.322107
-1.29999995 12.19999981 0.20999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.212084 0.976545 -0.037145
-1.28999996 12.14000034 0.23000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.551570 0.678985 -0.484510
-1.33000004 12.17000008 0.20000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.461924 0.726826 -0.508282
-1.38000000 12.18999958 0.16000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.667308 0.607400 -0.431004
-1.38000000 12.18000031 0.20999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.663978 0.742779 0.086098
-1.38999999 12.14999962 0.20000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.464287 0.868143 0.175397
-1.38999999 12.14999962 0.20000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.464287 0.868143 0.175397
-1.38000000 12.14000034 0.20999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.380005 0.924722 0.022048
-1.38999999 12.14999962 0.19000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.385518 0.912625 -0.135983
-1.38000000 12.14999962 0.16000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.224723 0.928571 -0.295390
-1.39999998 12.15999985 0.19000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.375344 0.918276 -0.126038
-1.38999999 12.14999962 0.19000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.385518 0.912625 -0.135983
-1.38999999 12.14000034 0.16000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.302226 0.944290 -0.130293
-1.40999997 12.17000008 0.18000001 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.710219 0.595403 -0.375612
-1.37000000 12.13000011 0.23000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.720267 0.684771 -0.110924
-1.37000000 12.13000011 0.18000001 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.000000 0.794536 0.605428 -0.046571
-1.42999995 12.07999992 0.05000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 178.000000 0.412755 0.910683 -0.017034
-1.44000006 12.02000046 0.08000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 178.000000 0.558538 0.744174 -0.366388
-1.42999995 11.97999954 0.03000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 178.000000 0.738900 0.665158 0.107664
-0.95999998 11.67000008 0.18000001 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.877694 0.465163 -0.115224
-0.94000000 11.63000011 0.16000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.887644 0.425662 -0.175785
-0.94999999 11.57999992 0.23999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.931031 0.285929 -0.226772
-0.99000001 11.56999969 0.30000001 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.897232 0.333681 -0.289191
-1.10000002 11.64000034 0.31999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.881164 0.367278 0.297752
-1.03999996 11.60000038 0.28999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.901005 0.375297 -0.217585
-1.03999996 11.60000038 0.28999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.901005 0.375297 -0.217585
-1.19000006 11.76000023 0.36000001 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.000000 0.747793 0.662655 0.041150
-1.19000006 11.68999958 0.37000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.000000 0.906621 0.213237 0.364099
-1.19000006 11.64999962 0.38000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.000000 0.904693 0.420376 0.069382
-1.22000003 11.68000031 0.37000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.000000 0.845465 0.275662 -0.457383
-1.23000002 11.69999981 0.36000001 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.000000 0.756648 0.649997 -0.070621
-1.23000002 11.69999981 0.34999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.000000 0.816697 0.565406 -0.115419
-1.13000000 11.67000008 0.23999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.883903 0.436871 0.166911
-1.13000000 11.67000008 0.23999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.883903 0.436871 0.166911
-1.14999998 11.68000031 0.31999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.897510 0.432851 0.084358
-1.15999997 11.68999958 0.25999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.877282 0.458152 0.143082
-1.12000000 11.65999985 0.20000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.900981 0.137198 -0.411594
-1.11000001 11.63000011 0.23000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.000000 0.892279 0.294437 0.342264
-1.41999996 11.68999958 0.16000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.627367 0.778271 -0.026548
-1.42999995 11.67000008 0.17000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.782446 0.619971 -0.058434
-1.42999995 11.67000008 0.17000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.782446 0.619971 -0.058434
-1.40999997 11.68999958 0.15000001 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.795142 0.584707 -0.160832
-1.44000006 11.63000011 0.22000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.900365 0.317863 0.297165
-1.44000006 11.63000011 0.23000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.899204 0.401405 0.174086
-1.44000006 11.64000034 0.20000000 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.979017 0.195803 0.056459
-1.44000006 11.63000011 0.20999999 1 204 153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 226.000000 0.739725 0.662640 0.117111
