//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-4.46000004 -18.25000000 0.85000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.820889 -0.034843 -0.570023
-4.30999994 -18.23999977 0.69999999 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.617442 0.782286 0.082422
-4.30999994 -18.23999977 0.67000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.525576 0.849007 -0.054370
-4.36000013 -18.23999977 0.73000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.493488 0.684192 0.536982
-4.30000019 -18.25000000 0.63000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.325146 0.944593 -0.044981
-4.34000015 -18.21999931 0.62000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.569802 0.676744 0.466201
-4.36000013 -18.23999977 0.64999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.553566 0.829637 0.072575
-4.34999990 -18.26000023 0.57999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.542152 0.498511 0.676431
-4.34000015 -18.25000000 0.57999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.786002 -0.468360 -0.403535
-4.34999990 -18.26000023 0.57999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.542152 0.498511 0.676431
-4.36000013 -18.25000000 0.54000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.643598 -0.716698 -0.268563
-4.34999990 -18.27000046 0.50000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.137269 0.922059 0.361891
-4.30999994 -18.36000061 0.50000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.822972 0.156261 -0.546168
-4.28999996 -18.36000061 0.52999997 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.792868 0.023688 -0.608933
-4.40000010 -18.20999908 0.79000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.643328 0.746747 0.168816
-4.38999987 -18.20999908 0.77999997 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.497213 0.845712 0.193778
-4.42000008 -18.21999931 0.76999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.444618 0.684412 0.577837
-4.42999983 -18.22999954 0.75999999 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.541136 0.700979 0.464544
-4.42999983 -18.25000000 0.69999999 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.851270 -0.287862 -0.438720
-4.42999983 -18.26000023 0.67000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.581442 0.638744 0.503916
-4.42000008 -18.26000023 0.67000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.704761 -0.572100 -0.419540
-4.42000008 -18.25000000 0.69999999 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.932449 -0.167647 -0.320053
-4.46999979 -18.23999977 0.76999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.840124 -0.458108 -0.290394
-4.46999979 -18.26000023 0.76999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.913064 -0.375135 -0.159963
-4.46999979 -18.27000046 0.75999999 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.970062 -0.222699 -0.096880
-4.46999979 -18.23999977 0.75999999 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.952886 -0.238559 -0.187343
-4.46999979 -18.27000046 0.67000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.864643 -0.408601 -0.292295
-4.46999979 -18.29000092 0.69999999 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.970179 -0.152512 -0.188397
-4.46999979 -18.28000069 0.69000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.961293 -0.256087 -0.101663
-4.46999979 -18.35000038 0.68000001 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.915496 -0.368173 -0.162222
-4.46999979 -18.31999969 0.67000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.981436 -0.024507 -0.190219
-4.46999979 -18.34000015 0.67000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.657861 -0.308726 -0.686955
-4.46999979 -18.31999969 0.67000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.981436 -0.024507 -0.190219
-4.40000010 -18.26000023 0.52999997 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.415813 0.866658 0.275686
-4.38000011 -18.27000046 0.50000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.388588 0.826344 0.407621
-4.44999981 -18.26000023 0.51999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.527952 0.761875 0.375252
-4.40999985 -18.29000092 0.66000003 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.828927 -0.462256 -0.314961
-4.42999983 -18.29000092 0.63999999 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.867406 -0.082945 -0.490640
-4.44999981 -18.28000069 0.64999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.963293 -0.260656 -0.064220
-4.44999981 -18.31999969 0.60000002 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.949038 -0.313825 -0.028988
-4.38999987 -18.28000069 0.55000001 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.546131 0.748281 0.376586
-4.38999987 -18.28000069 0.55000001 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 -0.546131 0.748281 0.376586
-4.42000008 -18.29999924 0.56000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.642325 -0.461200 -0.612138
-4.42999983 -18.30999947 0.56000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.820079 -0.235407 -0.521588
-4.42999983 -18.29999924 0.55000001 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.742915 -0.243450 -0.623546
-4.42000008 -18.31999969 0.56999999 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.698936 -0.488755 -0.522117
-4.44000006 -18.34000015 0.56000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.933250 -0.225945 -0.279273
-4.44999981 -18.36000061 0.50000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.898043 -0.028022 -0.439014
-4.44000006 -18.31999969 0.52999997 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.922805 -0.003840 -0.385249
-4.46000004 -18.29999924 0.64999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.923804 -0.065319 -0.377253
-4.46999979 -18.30999947 0.64999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.944905 -0.127328 -0.301565
-4.46999979 -18.29999924 0.57999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.919118 -0.198073 -0.340572
-4.46999979 -18.32999992 0.66000003 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.771751 -0.533298 -0.346402
-4.46000004 -18.31999969 0.64999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.811002 -0.144343 -0.566957
-4.48000002 -18.35000038 0.66000003 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.870564 -0.399578 -0.287149
-4.46000004 -18.35000038 0.57999998 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.967662 -0.053277 -0.246562
-4.46999979 -18.34000015 0.62000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.974278 0.152902 -0.165539
-4.46000004 -18.30999947 0.50999999 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.609756 -0.391632 -0.689074
-4.46999979 -18.28000069 0.50000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.892327 -0.194238 -0.407462
-4.46999979 -18.29999924 0.50000000 253 105 76 97.000000 1.000000 4.000000 1.000000 0.000000 114.000000 99.000000 0.865099 -0.410426 -0.288366
