//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-18.62999916 2.31999993 0.57999998 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.293208 0.719401 0.629676
-18.27000046 2.79999995 0.00000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.394317 0.691292 0.605499
-18.26000023 2.77999997 0.01000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.407991 0.563259 0.718527
-18.23999977 2.81999993 -0.10000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.136408 0.646065 0.750995
-18.27000046 2.77999997 -0.11000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.483408 0.550316 0.680786
-18.26000023 2.76999998 0.02000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.188447 0.862110 0.470377
-18.26000023 2.76999998 0.02000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.188447 0.862110 0.470377
-18.20000076 2.70000005 -0.06000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.222861 0.740272 0.634296
-18.23999977 2.75000000 -0.16000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.440210 0.699352 0.563136
-18.23999977 2.75000000 -0.16000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.440210 0.699352 0.563136
-18.27000046 2.75000000 -0.12000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.189674 0.547778 0.814839
-18.25000000 2.75000000 -0.19000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.023912 0.947654 0.318402
-18.37000084 2.63000011 0.17000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 130.000000 0.191910 0.524352 0.829594
-18.36000061 2.64000010 0.17000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 130.000000 0.154227 0.582469 0.798088
-18.37000084 2.63000011 0.17000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 130.000000 0.191910 0.524352 0.829594
-18.37000084 2.64000010 0.16000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 130.000000 0.190295 0.911412 0.364851
-18.39999962 2.66000009 0.27000001 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 130.000000 -0.088135 0.801887 0.590940
-18.43000031 2.64000010 0.27000001 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 130.000000 0.504884 0.669264 0.545140
-18.38999939 2.65000010 0.22000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 130.000000 0.181645 0.764741 0.618204
-18.42000008 2.63000011 0.20999999 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 130.000000 -0.049982 0.672614 0.738304
-18.62999916 2.60999990 0.16000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 -0.092168 0.753437 0.651028
-18.29000092 2.79999995 0.01000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.261794 0.556509 0.788518
-18.30999947 2.78999996 -0.01000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.260059 0.478571 0.838653
-18.32999992 2.77999997 0.00000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.043099 0.966653 0.252438
-18.32999992 2.81999993 -0.06000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 -0.022286 0.979424 0.200577
-18.29999924 2.83999991 -0.04000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.186343 0.709951 0.679151
-18.29000092 2.78999996 -0.05000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 129.000000 0.036746 0.949051 0.312972
-18.32999992 2.68000007 0.14000000 200 90 110 0.000000 0.000000 0.000000 0.000000 -0.000107 0.000000 130.000000 -0.136526 0.742642 0.655625
