//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
2.33999991 1.16999996 0.05000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.650911 0.519720 -0.553359
2.33999991 1.14999998 0.04000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.341174 0.683981 -0.644803
2.33999991 1.16999996 0.05000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.650911 0.519720 -0.553359
2.35999990 1.13000000 0.02000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 -0.368964 -0.614940 0.696932
2.03999996 1.32000005 0.23000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 66.000000 0.725562 0.557745 -0.403090
2.01999998 1.36000001 0.22000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 66.000000 0.541807 0.578940 -0.609322
2.00999999 1.26999998 0.22000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 66.000000 0.592063 0.777566 -0.211782
2.00999999 1.26999998 0.22000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 66.000000 0.592063 0.777566 -0.211782
2.00999999 1.26999998 0.22000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 66.000000 0.592063 0.777566 -0.211782
2.00999999 1.26999998 0.20999999 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 66.000000 0.771877 0.606146 -0.191818
2.25000000 1.34000003 0.14000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.491702 0.762873 -0.419825
2.25999999 1.30999994 0.14000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.783646 0.619857 0.040947
2.26999998 1.28999996 0.09000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.589491 0.521927 -0.616516
2.26999998 1.24000001 0.07000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.729762 0.610551 -0.307692
2.30999994 1.24000001 0.04000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.734372 0.678632 -0.012541
2.25999999 1.28999996 0.03000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.702918 0.658289 -0.269372
2.25999999 1.25000000 0.03000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.796659 0.594936 -0.106708
2.25000000 1.26999998 0.04000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.568377 0.728898 -0.381648
2.22000003 1.32000005 0.12000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.759528 0.647538 -0.061739
2.19000006 1.38999999 0.10000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.618841 0.781160 -0.082609
2.19000006 1.35000002 0.12000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 -0.497040 -0.631830 0.594763
2.19000006 1.37000000 0.06000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.415463 0.865927 -0.278497
2.20000005 1.32000005 0.03000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.710793 0.686544 -0.153071
2.20000005 1.32000005 0.03000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.710793 0.686544 -0.153071
2.23000002 1.30999994 0.10000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.630198 0.728616 -0.268271
2.22000003 1.27999997 0.09000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.709601 0.533447 -0.460327
2.22000003 1.30999994 0.04000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.346402 0.771751 -0.533298
2.25000000 1.24000001 -0.05000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 -0.594852 -0.431559 0.678165
2.13000011 1.38999999 0.07000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 -0.404750 -0.589778 0.698813
2.14000010 1.37000000 0.07000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.399834 0.765397 -0.504281
2.07999992 1.05999994 0.15000001 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.398850 0.743536 -0.536724
2.04999995 0.95999998 0.16000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.710096 0.695271 -0.111184
2.00000000 0.92000002 0.17000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.674830 0.381139 -0.631931
2.29999995 1.17999995 0.08000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.322047 0.726629 -0.606873
2.28999996 1.20000005 0.04000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.675172 0.726072 -0.130244
2.28999996 1.20000005 0.04000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.675172 0.726072 -0.130244
2.31999993 1.16999996 0.03000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.668063 0.438156 -0.601424
2.29999995 1.15999997 0.05000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.717931 0.627989 -0.300342
2.29999995 1.14999998 0.03000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.481214 0.757132 -0.441797
2.31999993 1.16999996 -0.01000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.732521 0.659422 -0.169043
2.27999997 1.21000004 0.04000000 125 29 178 97.000000 1.000000 4.000000 1.000000 176.000000 114.000000 41.000000 0.667816 0.725622 -0.165813
