//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.98999977 -9.21000004 0.27000001 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.676243 -0.120386 0.726775
-9.97999954 -9.22999954 0.25999999 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.832037 0.201568 0.516803
-9.96000004 -9.34000015 0.27000001 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.721888 -0.186244 0.666477
-10.03999996 -9.42000008 0.23999999 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.482801 -0.020173 0.875498
-9.96000004 -9.42000008 0.20999999 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.737872 -0.353462 0.574986
-9.96000004 -9.42000008 0.20999999 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.737872 -0.353462 0.574986
-9.96000004 -9.40999985 0.22000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.841524 -0.190505 0.505514
-9.96000004 -9.42000008 0.20999999 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.737872 -0.353462 0.574986
-9.96000004 -9.40999985 0.22000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.841524 -0.190505 0.505514
-9.96000004 -9.40999985 0.22000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.841524 -0.190505 0.505514
-9.96000004 -9.39999962 0.22000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.601764 -0.347360 0.719181
-10.03999996 -9.38000011 0.22000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.499535 0.170464 0.849357
-10.09000015 -9.21000004 0.33000001 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.317162 -0.442151 0.838994
-10.09000015 -9.19999981 0.34000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.504209 -0.377752 0.776580
-10.17000008 -9.14999962 0.40000001 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.000000 0.442343 -0.096283 0.891663
-10.07999992 -9.22000027 0.31999999 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.445050 -0.514538 0.732927
-10.10999966 -9.22999954 0.28000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.474489 -0.334840 0.814090
-10.05000019 -9.31000042 0.34000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.722442 -0.261984 0.639877
-10.06000042 -9.28999996 0.30000001 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.829927 -0.198034 0.521539
-10.07999992 -9.27000046 0.25000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.397954 -0.173836 0.900785
-10.06999969 -9.30000019 0.31000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.650855 -0.012490 0.759099
-10.10000038 -9.26000023 0.25999999 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.551701 -0.410071 0.726270
-10.06000042 -9.31999969 0.23000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.452516 0.056052 0.889993
-10.10999966 -9.27999973 0.22000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.605493 -0.073350 0.792463
-10.11999989 -9.28999996 0.22000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.525493 -0.211720 0.824034
-10.10999966 -9.27999973 0.22000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.605493 -0.073350 0.792463
-10.11999989 -9.32999992 0.19000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.689222 -0.223489 0.689222
-10.05000019 -9.40999985 0.25000000 158 1 176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.673095 -0.276593 0.685886
