//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-1.38999999 7.98000002 0.15000001 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.982676 0.060747 0.175095
-1.38000000 7.96000004 0.20000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.668063 0.438156 0.601424
-1.38000000 7.96000004 0.20999999 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.592336 0.448840 0.669089
-1.39999998 7.96000004 0.19000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.948578 -0.137805 0.284975
-1.39999998 7.96000004 0.19000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.948578 -0.137805 0.284975
-1.41999996 8.01000023 0.18000001 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.670768 -0.029531 0.741079
-1.40999997 7.94999981 0.20000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.766185 0.181988 0.616312
-1.40999997 7.94000006 0.15000001 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.532050 0.271518 0.801998
-1.38999999 7.90999985 0.20999999 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.812992 0.378545 0.442434
-1.38999999 7.90999985 0.20999999 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.812992 0.378545 0.442434
-1.41999996 7.92999983 0.13000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.627059 -0.064571 0.776291
-1.33000004 7.80999994 0.05000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.994895 0.065585 0.076701
-1.38000000 7.86000013 0.08000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.677968 0.326790 0.658458
-1.40999997 7.90999985 0.13000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.774920 0.388272 0.498743
-1.42999995 7.90999985 0.11000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.826406 0.040414 0.561622
-1.44000006 7.86000013 0.07000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.565445 0.163484 0.808421
-1.44000006 7.86000013 0.07000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.565445 0.163484 0.808421
-1.42999995 7.88999987 -0.01000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.949051 0.312972 -0.036746
-1.37000000 7.80999994 0.09000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.799496 0.183565 0.571935
-1.38999999 7.78000021 0.07000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.969364 0.198483 0.144700
-1.38999999 7.76999998 0.10000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.707968 0.394416 0.585848
-1.38999999 7.78000021 0.09000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.731784 0.360188 0.578582
-1.38999999 7.78000021 0.08000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.883929 0.305686 0.353873
-1.44000006 7.82999992 0.07000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.739276 0.159392 0.654267
-1.38000000 7.80000019 0.05000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.966428 0.205706 0.153956
-1.44000006 7.80999994 0.06000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.864926 -0.255994 0.431706
-1.42999995 7.76999998 0.04000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.641251 0.431387 0.634589
-1.41999996 7.80000019 0.00000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.968313 0.248441 -0.025450
-1.44000006 7.86000013 -0.05000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.948488 0.233369 -0.214263
-1.42999995 7.82000017 -0.05000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.990946 0.102671 0.086520
-1.42999995 7.78999996 -0.05000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.933283 0.358759 -0.016597
-1.44000006 7.80999994 -0.11000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.781252 0.490102 0.386582
-1.54999995 8.18000031 0.13000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.921893 0.374476 0.099406
-1.58000004 8.13000011 0.14000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.938885 0.209412 0.273206
-1.58000004 8.13000011 0.12000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.991388 -0.016653 0.129891
-1.61000001 8.10999966 0.11000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.533520 0.215548 0.817860
-1.61000001 8.11999989 0.10000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.857113 0.160249 0.489569
-1.62000000 8.14000034 0.07000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.986590 0.062028 0.150973
-1.64999998 8.13000011 0.12000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.751616 0.052770 0.657486
-1.70000005 8.10999966 0.11000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.839657 0.279886 0.465445
-1.69000006 8.13000011 0.08000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.614826 0.243729 0.750057
-1.67999995 8.11999989 0.07000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.731926 0.107941 0.672780
-1.69000006 8.10999966 0.10000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.647538 -0.061739 0.759528
-1.67999995 8.11999989 0.09000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.597870 0.208559 0.773986
-1.73000002 8.10999966 0.10000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.330125 -0.086177 0.939995
-1.77999997 8.11999989 0.09000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.443515 -0.006580 0.896243
-1.78999996 8.11999989 0.06000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.086123 0.007443 0.996257
-1.54999995 8.03999996 0.15000001 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.956007 0.067829 0.285394
-1.60000002 8.02000046 0.16000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.389866 -0.035442 0.920189
-1.57000005 8.01000023 0.16000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.642635 0.336773 0.688189
-1.57000005 8.01000023 0.15000001 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.513076 -0.028732 0.857862
-1.55999994 7.96999979 0.20000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.348898 0.221499 0.910609
-1.59000003 7.98000002 0.17000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.593128 -0.119214 0.796233
-1.58000004 7.98000002 0.15000001 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.802426 -0.032097 0.595888
-1.62000000 7.98999977 0.18000001 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.357709 0.235066 0.903763
-1.58000004 7.96999979 0.16000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.671704 -0.085966 0.735815
-1.47000003 7.90999985 0.20999999 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 230.000000 0.377326 0.016741 0.925929
-1.64999998 8.02000046 0.16000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.416058 0.264764 0.869940
-1.64999998 8.01000023 0.16000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.441694 -0.396721 0.804686
-1.63000000 7.96000004 0.15000001 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.773748 -0.249545 0.582273
-1.66999996 7.96999979 0.16000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.216330 -0.044716 0.975296
-1.69000006 7.94000006 0.16000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.157789 -0.137910 0.977795
-1.67999995 7.94000006 0.17000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.198782 -0.012787 0.979960
-1.69000006 7.96000004 0.17000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.537867 -0.384191 0.750398
-1.66999996 7.96000004 0.16000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.144160 0.091738 0.985293
-1.70000005 7.94000006 0.17000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.262762 0.104846 0.959147
-1.76999998 7.98999977 0.17000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 -0.317408 -0.250738 0.914540
-1.69000006 7.88000011 0.15000001 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 -0.096827 -0.177721 0.979306
-1.52999997 8.05000019 0.12000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.772550 0.280783 0.569498
-1.54999995 8.06000042 0.14000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.611489 0.368861 0.700016
-1.54999995 8.03999996 0.14000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.749655 0.205575 0.629092
-1.54999995 8.02000046 0.14000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.724510 0.162521 0.669830
-1.59000003 8.09000015 0.14000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.776067 0.457180 0.434403
-1.62000000 8.10000038 0.14000000 43 205 131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.000000 0.775910 0.284024 0.563288
