//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
19.07999992 -3.91000009 -1.50000000 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 158.000000 0.815475 0.317041 -0.484237
18.95999908 -3.88000011 -1.51999998 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 158.000000 0.724237 0.213377 -0.655707
18.50000000 -3.83999991 -1.05999994 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.956430 0.291937 -0.003664
18.50000000 -3.84999990 -1.05999994 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.836973 0.436478 0.330096
18.48999977 -3.88000011 -1.05999994 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.887629 0.352949 -0.295876
18.51000023 -3.85999990 -1.07000005 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.917523 0.372875 0.138257
18.51000023 -3.85999990 -1.05999994 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.828490 0.451189 0.331711
18.48999977 -3.88000011 -1.05999994 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.887629 0.352949 -0.295876
18.48999977 -3.85999990 -1.10000002 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.645476 0.598533 -0.474467
18.50000000 -3.89000010 -1.09000003 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.826195 0.556065 -0.090522
18.51000023 -3.90000010 -1.10000002 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.916146 0.356516 -0.183229
18.50000000 -3.89000010 -1.10000002 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.823761 0.372994 -0.426959
18.51000023 -3.90000010 -1.10000002 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.916146 0.356516 -0.183229
18.52000046 -3.83999991 -1.51999998 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 -0.277032 -0.465847 0.840381
18.52000046 -3.89000010 -1.48000002 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 -0.098000 -0.487159 0.867797
18.54000092 -3.85999990 -1.49000001 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 -0.122638 -0.275607 0.953415
18.51000023 -3.86999989 -1.51999998 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 -0.202054 -0.259783 0.944292
18.48999977 -3.91000009 -1.49000001 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 -0.143285 -0.005554 0.989666
18.51000023 -3.89000010 -1.50000000 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 0.103198 -0.462269 0.880714
18.48999977 -3.91000009 -1.49000001 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 -0.143285 -0.005554 0.989666
18.48999977 -3.92000008 -1.49000001 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 175.000000 -0.187684 0.010363 0.982175
19.11000061 -3.95000005 -1.41999996 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 158.000000 0.687573 0.275987 -0.671620
19.04999924 -3.95000005 -1.44000006 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 158.000000 0.754803 0.610433 -0.240093
19.04999924 -3.95000005 -1.44000006 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 158.000000 0.754803 0.610433 -0.240093
19.05999947 -3.97000003 -1.44000006 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 158.000000 0.872986 0.364125 -0.324513
19.05999947 -4.01000023 -1.41999996 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 158.000000 0.826226 0.535323 -0.175442
19.04000092 -4.00000000 -1.41999996 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 158.000000 0.802412 0.475681 -0.360365
19.00000000 -4.05999994 -1.51999998 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 158.000000 -0.528759 -0.335899 0.779478
19.01000023 -4.13999987 -1.38000000 57 138 158 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 158.000000 0.838994 0.317162 -0.442151
