//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
18.28000069 -0.41000000 0.16000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.304081 0.950736 -0.060303
18.29000092 -0.41000000 0.15000001 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.494144 0.813049 0.307853
18.29999924 -0.44999999 0.15000001 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.341970 0.925412 0.163308
18.43000031 -0.49000001 -0.01000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.182004 0.983281 -0.005723
18.31999969 -0.41000000 0.12000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.235207 0.960537 -0.148482
18.31999969 -0.41000000 0.10000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 -0.132902 0.956630 0.259224
18.31999969 -0.41000000 0.03000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 -0.100633 0.935218 0.339470
18.31999969 -0.41000000 0.03000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 -0.100633 0.935218 0.339470
18.34000015 -0.47999999 0.02000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.231082 0.942318 0.242152
18.32999992 -0.49000001 -0.01000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.475405 0.877352 -0.065143
18.46999931 -0.47000000 -0.18000001 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.098503 0.929708 0.354881
18.42000008 -0.43000001 -0.17000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 -0.046620 0.956333 0.288538
18.44000053 -0.44000000 -0.16000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.261396 0.924170 0.278536
18.40999985 -0.47999999 -0.16000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.206140 0.969243 0.134439
18.37000084 -0.36000001 -0.03000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 -0.270691 0.955920 0.113769
18.36000061 -0.34999999 -0.04000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.290532 0.942524 0.165044
18.35000038 -0.34999999 -0.04000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.308567 0.944402 -0.113542
18.37000084 -0.47999999 -0.08000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.375759 0.911747 -0.165901
18.34000015 -0.43000001 -0.04000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.485505 0.766673 0.420117
18.31999969 -0.41999999 -0.06000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.501924 0.834506 0.227315
18.34000015 -0.41000000 -0.09000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.420544 0.875510 -0.237959
18.34000015 -0.41000000 -0.09000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.420544 0.875510 -0.237959
18.34000015 -0.44000000 -0.10000000 225 251 17 116.000000 1.000000 4.000000 4.000000 0.000000 95.000000 145.000000 0.479416 0.749602 0.456351
