//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
0.88000000 -18.00000000 0.00000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 0.595721 0.015204 0.803048
0.82999998 -18.01000023 -0.15000001 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 -0.051135 -0.260662 0.964075
0.88000000 -18.04000092 0.02000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 0.548896 -0.545519 0.633342
0.88000000 -18.03000069 -0.05000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 0.318695 0.161417 0.934012
0.88999999 -18.03000069 -0.05000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 0.175633 0.217891 0.960040
0.88000000 -18.03000069 -0.04000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 0.430591 -0.529577 0.730849
0.89999998 -18.04000092 -0.08000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 -0.185224 -0.056165 0.981090
0.91000003 -18.04999924 -0.18000001 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 0.020108 -0.473204 0.880723
0.88999999 -18.07999992 -0.14000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 -0.054221 -0.276148 0.959584
0.83999997 -18.02000046 -0.15000001 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 0.310685 -0.530554 0.788662
0.86000001 -18.10000038 -0.14000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.000000 -0.111123 -0.374524 0.920534
0.80000001 -18.31999969 -0.02000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.589059 -0.309778 0.746356
0.79000002 -18.32999992 -0.17000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.221052 -0.510707 0.830852
0.72000003 -18.31999969 0.02000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.910529 -0.049471 0.410474
0.70999998 -18.36000061 0.03000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.952855 -0.100644 -0.286249
0.70999998 -18.36000061 0.01000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.953004 -0.081686 0.291736
0.74000001 -18.36000061 0.01000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.890092 -0.206759 0.406187
0.73000002 -18.35000038 -0.01000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.794905 0.073310 0.602288
0.73000002 -18.35000038 -0.01000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.794905 0.073310 0.602288
0.75000000 -18.36000061 -0.07000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.735954 -0.213162 0.642599
0.70999998 -18.36000061 -0.09000000 27 211 136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.885488 -0.365320 0.287145
