//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3.53999996 -1.69000006 0.38000000 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 0.142176 0.770741 -0.621083
3.68000007 -1.67999995 0.25000000 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 0.711210 -0.680620 -0.175891
3.55999994 -1.64999998 0.20999999 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 -0.019335 0.926784 -0.375096
3.56999993 -1.69000006 0.23000000 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 -0.265285 0.953158 -0.145307
3.56999993 -1.69000006 0.23000000 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 -0.265285 0.953158 -0.145307
3.64000010 -1.80999994 0.36000001 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 0.411331 -0.708679 0.573220
3.64000010 -1.79999995 0.34000000 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 -0.510613 0.845101 -0.158364
3.55999994 -1.75000000 0.43000001 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 0.020982 0.958997 -0.282639
3.53999996 -1.75999999 0.43000001 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 0.116788 0.764296 -0.634203
3.55999994 -1.75999999 0.41000000 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 -0.263445 0.964331 -0.025732
3.54999995 -1.75999999 0.41999999 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 0.089922 0.995637 -0.024918
3.53999996 -1.75999999 0.43000001 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 0.116788 0.764296 -0.634203
3.54999995 -1.75999999 0.41999999 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 0.089922 0.995637 -0.024918
3.58999991 -1.75999999 0.33000001 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 -0.350429 0.773528 -0.528066
3.53999996 -1.76999998 0.36000001 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 -0.161688 0.781239 -0.602929
3.58999991 -1.83000004 0.33000001 92 241 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.000000 -0.451514 0.701430 -0.551481
