//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
19.87000084 -7.82999992 0.23999999 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.641442 0.683879 0.347652
19.87999916 -7.86000013 0.28999999 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.512807 0.819562 0.255629
19.89999962 -7.86000013 0.25999999 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.633894 0.769625 -0.076529
19.86000061 -7.86999989 0.27000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.674081 0.693114 0.255358
19.87000084 -7.86000013 0.23999999 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.668004 0.651591 -0.359442
19.88999939 -7.82999992 0.22000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.511274 0.827557 -0.231839
19.86000061 -7.82000017 0.19000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.516514 0.855347 -0.039944
19.86000061 -7.82000017 0.18000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.592312 0.805708 0.001368
19.86000061 -7.82000017 0.19000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.516514 0.855347 -0.039944
19.88999939 -7.80999994 0.18000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.863398 0.480639 0.153396
19.87000084 -7.84999990 0.15000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.921671 0.387180 0.024769
19.87000084 -7.86999989 0.18000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.800232 0.589568 -0.109721
19.89999962 -7.84000015 0.18000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.467325 0.880246 -0.082305
19.86000061 -7.84000015 0.17000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.517818 0.787147 -0.335059
19.87000084 -7.86999989 0.17000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.935100 0.334254 -0.117733
19.86000061 -7.86999989 0.18000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.644145 0.717307 -0.265610
19.86000061 -7.88999987 0.30000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.820305 0.568989 0.057887
19.86000061 -7.90000010 0.23999999 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.915147 0.401287 -0.038407
19.87000084 -7.90999985 0.23999999 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.967190 0.215074 -0.135226
19.86000061 -7.92999983 0.31000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.999591 -0.013193 0.025370
19.87999916 -7.88999987 0.19000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.980098 0.188804 0.061331
19.87000084 -7.90000010 0.15000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.882174 0.303106 -0.360410
19.87999916 -7.90999985 0.18000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.739743 0.672109 0.032408
19.87999916 -7.90999985 0.17000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.994820 0.100673 -0.014073
19.87999916 -7.90999985 0.17000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.994820 0.100673 -0.014073
19.87000084 -7.90000010 0.16000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.839925 0.528410 0.123732
19.88999939 -7.90000010 0.15000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.902381 0.430890 0.006548
19.87000084 -7.94000006 0.20000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.966895 0.066294 0.246414
19.87000084 -7.94000006 0.18000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.965107 0.251054 0.074433
19.87000084 -7.94000006 0.15000001 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.951957 -0.114869 -0.283871
20.07999992 -7.86000013 0.04000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.909643 0.330382 -0.251789
20.09000015 -7.86000013 0.01000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.989318 0.113032 0.092057
20.06999969 -7.86000013 0.04000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.961996 0.257472 0.090948
20.07999992 -7.96000004 -0.01000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.940017 -0.285732 0.186347
20.05999947 -7.92000008 0.03000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.925245 0.370367 -0.082154
20.06999969 -7.88000011 0.05000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.890287 0.449960 -0.070177
20.06999969 -7.94999981 0.03000000 173 103 117 0.000000 0.000000 0.000000 0.000000 132.978989 0.000000 106.000000 0.954540 0.210777 -0.210777
