//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-0.61000001 3.88000011 -0.16000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.628760 0.530990 0.568076
-0.62000000 3.88000011 -0.22000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.762757 -0.266886 -0.589044
-0.64999998 3.85999990 -0.23000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.938623 -0.303713 -0.163538
-0.63000000 3.81999993 -0.20000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.881392 0.082412 -0.465140
-0.64999998 3.84999990 -0.23000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.851798 0.095595 -0.515074
-0.62000000 3.74000001 -0.16000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.949567 0.174245 -0.260692
-0.54000002 3.75000000 -0.23000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.810552 0.006857 -0.585627
-0.62000000 3.71000004 -0.12000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.920772 -0.051818 -0.386644
-0.58999997 3.70000005 -0.13000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.917736 -0.079980 -0.389055
-0.56000000 3.70000005 -0.23999999 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.722699 -0.117235 -0.681148
-0.55000001 3.69000006 -0.23000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.812280 0.287519 -0.507478
-0.57999998 3.73000002 -0.23999999 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.743982 0.236508 -0.624944
-0.64999998 3.77999997 -0.23000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.702398 0.279999 0.654398
-0.64999998 3.71000004 -0.16000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.968373 -0.194706 -0.156023
-0.64999998 3.68000007 -0.16000000 148 169 97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.962826 0.056342 -0.264182
