//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
8.26000023 17.36000061 -0.23999999 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.226121 0.276682 0.933979
8.28999996 17.20999908 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.271964 0.358161 0.893172
8.27000046 17.02000046 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.393210 -0.206106 0.896050
8.21000004 17.13999939 -0.20000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.413014 0.400257 0.818055
8.22000027 17.17000008 -0.22000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.189342 0.181507 0.964990
8.22000027 17.14999962 -0.23999999 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.613995 0.122799 0.779699
8.21000004 17.17000008 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.293251 -0.147301 0.944620
8.15999985 17.17000008 -0.23999999 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.672564 0.301605 0.675790
8.14999962 17.18000031 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.311176 0.320110 0.894818
8.14999962 17.18000031 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.311176 0.320110 0.894818
8.17000008 17.15999985 -0.23999999 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.709927 -0.064801 0.701287
8.21000004 17.11000061 -0.20000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.459047 -0.237856 0.855979
8.19999981 17.11000061 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.643838 -0.001379 0.765161
8.22999954 17.12999916 -0.23999999 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.631743 0.199254 0.749132
8.19999981 17.11000061 -0.23999999 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.446617 0.017229 0.894559
8.15999985 17.12999916 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.114522 0.032244 0.992897
8.17000008 17.05999947 -0.18000001 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.720301 -0.146476 0.678020
8.14999962 17.07999992 -0.23999999 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.435250 0.157615 0.886406
8.06000042 17.20999908 -0.23999999 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.453432 0.408250 0.792295
8.13000011 17.12999916 -0.23999999 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.317162 0.442151 0.838994
8.13000011 17.12000084 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.463349 0.188004 0.866004
8.13000011 17.07999992 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.178429 -0.145527 0.973132
8.14000034 17.06999969 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.403161 -0.222994 0.887544
8.13000011 17.05999947 -0.23999999 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.411158 -0.112894 0.904547
8.13000011 17.05999947 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.356439 -0.258825 0.897753
8.10999966 17.05999947 -0.22000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.639046 0.391354 0.662164
8.07999992 17.12000084 -0.20000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.314440 0.394200 0.863559
8.07999992 17.05999947 -0.23000000 247 65 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.367907 -0.131891 0.920461
