//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
2.39000010 -0.54000002 0.10000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.145164 0.942885 -0.299824
2.39000010 -0.55000001 0.11000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.128633 0.922564 -0.363770
2.42000008 -0.56999999 0.08000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.139243 0.927829 -0.346040
2.40000010 -0.54000002 0.09000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.058461 0.966475 -0.250015
2.41000009 -0.56000000 0.08000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.061576 0.936741 -0.344564
2.44000006 -0.61000001 -0.15000001 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.238350 0.967273 0.087017
2.39000010 -0.57999998 -0.09000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.612795 0.694939 -0.376220
2.39000010 -0.61000001 -0.11000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.223223 0.925595 -0.305688
2.42000008 -0.61000001 -0.08000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.212320 0.977143 0.010557
2.39000010 -0.61000001 -0.14000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.610731 0.782268 0.122738
2.39000010 -0.61000001 -0.15000001 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.574901 0.783673 -0.235258
2.41000009 -0.58999997 -0.22000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.104979 0.970104 -0.218811
2.39000010 -0.60000002 -0.20999999 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.337448 0.941033 0.024194
2.39000010 -0.60000002 -0.20999999 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.337448 0.941033 0.024194
2.40000010 -0.61000001 -0.22000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.509574 0.718715 -0.473057
2.41000009 -0.63999999 -0.23000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.529390 0.837345 -0.136380
2.39000010 -0.62000000 -0.23000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.450373 0.617798 -0.644586
2.40000010 -0.91000003 -0.20999999 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.668868 0.742401 0.038181
2.31999993 -0.80000001 0.11000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.732435 0.662679 0.156192
2.33999991 -0.56000000 0.06000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.699893 -0.556922 0.447200
2.31999993 -0.54000002 0.08000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.358796 0.789995 -0.497166
2.32999992 -0.56000000 0.03000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.461241 -0.639029 0.615547
2.31999993 -0.54000002 0.03000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.324503 -0.892758 0.312540
2.31999993 -0.55000001 0.05000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.671326 0.733294 0.107707
2.30999994 -0.54000002 0.03000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.804200 -0.586849 0.094186
2.31999993 -0.52999997 0.04000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.535832 -0.616967 0.576399
2.30999994 -0.54000002 0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.399092 0.912015 -0.094630
2.31999993 -0.52999997 0.04000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.535832 -0.616967 0.576399
2.31999993 -0.54000002 0.01000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.453962 0.820928 -0.346403
2.31999993 -0.54000002 0.01000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.453962 0.820928 -0.346403
2.33999991 -0.55000001 -0.05000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.534445 0.843048 -0.060318
2.35999990 -0.58999997 0.03000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.664525 0.738525 -0.113961
2.35999990 -0.60000002 0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.354222 0.905233 -0.234690
2.35999990 -0.60000002 0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.354222 0.905233 -0.234690
2.35999990 -0.60000002 0.04000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.307662 0.896232 -0.319552
2.31999993 -0.57999998 0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.591869 0.731323 -0.338906
2.32999992 -0.56999999 0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.650720 -0.583462 0.485938
2.32999992 -0.58999997 0.05000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.907499 -0.372491 0.194156
2.31999993 -0.57999998 0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.591869 0.731323 -0.338906
2.35999990 -0.58999997 -0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.491859 0.751772 -0.439219
2.35999990 -0.60000002 0.01000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.269875 0.943879 -0.190420
2.35999990 -0.56999999 -0.05000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.715557 -0.648919 0.258616
2.35999990 -0.60000002 -0.06000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.352181 0.840538 -0.411660
2.34999990 -0.57999998 -0.04000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.865024 -0.475690 0.159539
2.34999990 -0.62000000 -0.06000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.810584 -0.417283 0.410888
2.34999990 -0.62000000 -0.06000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.810584 -0.417283 0.410888
2.31999993 -0.57999998 0.01000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.408846 0.793453 -0.450862
2.33999991 -0.60000002 0.00000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.344315 0.923326 -0.170049
2.33999991 -0.60000002 0.00000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.344315 0.923326 -0.170049
2.31999993 -0.57999998 -0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.839008 -0.540067 -0.066275
2.31999993 -0.57999998 -0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.839008 -0.540067 -0.066275
2.30999994 -0.58999997 -0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.636181 0.763122 -0.113657
2.33999991 -0.60000002 -0.02000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.390946 0.914950 -0.100137
2.32999992 -0.58999997 -0.04000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.833478 -0.552469 -0.009549
2.28999996 -0.56000000 0.07000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.624368 0.775730 -0.091690
2.29999995 -0.58999997 0.01000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.653747 0.692488 -0.305082
2.29999995 -0.58999997 -0.01000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.521119 0.804507 -0.284962
2.29999995 -0.58999997 0.01000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.653747 0.692488 -0.305082
2.36999989 -0.56999999 -0.08000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.298574 0.918800 -0.258187
2.35999990 -0.58999997 -0.11000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.255095 0.958896 -0.124277
2.36999989 -0.60000002 -0.13000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.553793 -0.700141 0.450684
2.36999989 -0.60000002 -0.13000000 177 117 108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.553793 -0.700141 0.450684
