//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-12.31999969 11.21000004 0.52999997 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.899310 0.435582 0.038867
-12.32999992 11.25000000 0.54000002 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.809329 0.513885 -0.284444
-12.39000034 11.22999954 0.54000002 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.839264 0.537186 -0.084069
-12.36999989 11.22000027 0.52999997 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.910585 0.209247 0.356441
-12.39000034 11.22999954 0.54000002 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.839264 0.537186 -0.084069
-12.35000038 11.23999977 0.50000000 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.798217 0.560450 -0.220783
-12.32999992 11.23999977 0.46000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.887720 0.448784 0.102700
-12.32999992 11.23999977 0.46000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.887720 0.448784 0.102700
-12.35000038 11.22999954 0.46000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.885078 0.312114 -0.345286
-12.35000038 11.22999954 0.46000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.885078 0.312114 -0.345286
-12.32999992 11.22000027 0.47000000 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.877366 0.477692 -0.045169
-12.32999992 11.23999977 0.43000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.879985 0.440725 -0.177168
-12.36999989 11.22999954 0.36000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.957579 0.203768 0.203768
-12.39000034 11.25000000 0.36000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.815417 0.541071 -0.205759
-12.39000034 11.22999954 0.33000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.779700 0.609094 -0.145165
-12.39000034 11.22999954 0.33000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.779700 0.609094 -0.145165
-12.39000034 11.21000004 0.30000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.940617 0.209180 0.267363
-12.38000011 11.22000027 0.23000000 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.918499 0.386665 0.082760
-12.39000034 11.14999962 0.55000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.993810 0.014182 0.110181
-12.31000042 11.15999985 0.51999998 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.918156 0.046372 0.393496
-12.34000015 11.15999985 0.47999999 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.915653 0.150499 -0.372731
-12.34000015 11.13000011 0.46000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.971759 0.122895 0.201447
-12.34000015 11.14000034 0.44999999 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.932069 0.086922 -0.351699
-12.39000034 11.17000008 0.47000000 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.912450 0.132745 -0.387058
-12.34000015 11.19999981 0.44000000 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.919558 0.339682 -0.197556
-12.35999966 11.18999958 0.44000000 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.963446 0.262985 0.051101
-12.35999966 11.18999958 0.43000001 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.913032 0.352272 0.205612
-12.38000011 11.18999958 0.28999999 56 7 224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.948571 0.163268 0.271213
