//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15.63000011 -1.38000000 -0.22000000 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.309153 0.927460 0.210337
15.53999996 -1.39999998 -0.20000000 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.484484 0.842115 0.236893
15.53999996 -1.39999998 -0.20000000 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.484484 0.842115 0.236893
15.55000019 -1.40999997 -0.18000001 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.084317 0.930160 0.357342
15.56999969 -1.40999997 -0.22000000 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.284921 0.958372 0.018501
15.56000042 -1.40999997 -0.22000000 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.122990 0.977705 0.170198
15.53999996 -1.38999999 -0.20999999 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.309011 0.894190 0.323939
15.56999969 -1.40999997 -0.22000000 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.284921 0.958372 0.018501
15.57999992 -1.42999995 -0.20999999 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.051864 0.998115 0.032812
15.57999992 -1.42999995 -0.20999999 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.051864 0.998115 0.032812
15.53999996 -1.44000006 -0.20999999 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.182975 0.962266 0.201405
15.53999996 -1.44000006 -0.20999999 178 183 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.182975 0.962266 0.201405
