//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-1.67999995 -7.69000006 -0.03000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.465656 0.559121 0.685966
-1.72000003 -7.65999985 -0.01000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.400501 0.760134 0.511660
-1.71000004 -7.67999983 -0.05000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.826687 0.509560 0.238615
-1.71000004 -7.67999983 -0.07000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.741758 0.464218 0.484042
-1.71000004 -7.67999983 -0.05000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.826687 0.509560 0.238615
-1.71000004 -7.67999983 -0.07000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.741758 0.464218 0.484042
-1.57000005 -7.67000008 -0.23999999 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.696220 0.502548 0.512565
-1.62000000 -7.67999983 -0.20000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.701346 0.089315 0.707203
-1.63999999 -7.67000008 -0.23999999 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.969452 0.193890 0.150233
-1.64999998 -7.69000006 -0.20999999 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.952623 0.233103 0.195375
-1.66999996 -7.69000006 -0.15000001 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.796735 0.588244 0.138498
-1.67999995 -7.65999985 -0.15000001 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.593776 0.245971 0.766112
-1.70000005 -7.69000006 -0.08000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.878154 0.136538 0.458480
-1.73000002 -7.69000006 -0.11000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.943247 0.161972 0.289916
-1.71000004 -7.67000008 -0.08000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.625474 0.736317 0.258107
-1.71000004 -7.67000008 -0.08000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.625474 0.736317 0.258107
-1.70000005 -7.67999983 -0.08000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.688176 0.672209 0.273035
-1.72000003 -7.69000006 -0.13000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.692772 0.337421 0.637350
-1.66999996 -7.67000008 -0.20000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.871462 0.467010 0.149851
-1.67999995 -7.67000008 -0.19000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.690943 0.434545 0.577728
-1.65999997 -7.69000006 -0.23000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.968809 0.118396 0.217696
-1.73000002 -7.65000010 -0.16000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.453571 0.781963 0.427560
-1.72000003 -7.63999987 -0.23000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.670211 0.637276 0.380390
-1.70000005 -7.69000006 -0.20000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.938202 0.310908 0.152030
-1.73000002 -7.65999985 -0.16000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.640632 0.666982 0.380427
-1.70000005 -7.69000006 -0.20000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.938202 0.310908 0.152030
-1.70000005 -7.69000006 -0.22000000 42 74 197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.848620 0.517240 0.110940
