//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
14.28999996 -0.47000000 -0.43000001 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.731555 0.626821 -0.268184
14.31000042 -0.46000001 -0.47000000 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.161115 0.796539 -0.582724
14.26000023 -0.41000000 -0.49000001 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.246174 0.868407 -0.430428
14.31000042 -0.47000000 -0.50999999 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.604768 0.781846 -0.151567
14.19999981 -0.38999999 -0.44000000 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.646168 0.675614 -0.354983
14.19999981 -0.38999999 -0.44999999 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.424127 0.637023 -0.643676
14.21000004 -0.44999999 -0.57999998 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.414936 -0.480024 0.772920
14.25000000 -0.44000000 -0.63999999 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.561446 0.791623 -0.241064
14.21000004 -0.41999999 -0.58999997 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.367416 0.800615 -0.473309
14.21000004 -0.43000001 -0.64999998 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.283967 0.913064 -0.292705
14.21000004 -0.44999999 -0.58999997 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.343280 0.918737 -0.195143
14.21000004 -0.44000000 -0.58999997 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.476088 -0.502630 0.721597
14.22000027 -0.47000000 -0.64999998 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.578801 -0.320840 0.749701
14.15999985 -0.43000001 -0.62000000 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.635499 0.642171 -0.428670
14.19999981 -0.40000001 -0.62000000 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.300182 -0.544775 0.783014
14.17000008 -0.41999999 -0.61000001 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.261515 -0.645071 0.717978
14.17000008 -0.46000001 -0.66000003 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.081637 -0.826397 0.557138
14.09000015 -0.34000000 -0.58999997 67 223 110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.351734 -0.546241 0.760200
