//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.09999990 19.56999969 -0.11000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.337606 0.788814 0.513609
-3.08999991 19.56999969 -0.13000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.348563 0.662761 0.662761
-3.08999991 19.56999969 -0.13000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.348563 0.662761 0.662761
-3.27999997 19.70999908 0.10000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.720596 0.576148 0.385740
-3.26999998 19.63999939 0.11000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.767250 0.631766 0.110449
-3.25000000 19.65999985 0.11000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.605363 0.792293 0.076210
-3.26999998 19.63999939 0.11000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.767250 0.631766 0.110449
-3.34999990 19.72999954 0.12000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.469904 0.875923 -0.109313
-3.28999996 19.68000031 0.15000001 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.340464 0.882181 0.325333
-3.28999996 19.70999908 0.11000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.243648 0.864118 0.440382
-3.28999996 19.70999908 0.10000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.079049 0.952479 0.294167
-3.31999993 19.65999985 0.10000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.417036 0.682876 0.599801
-3.34999990 19.68000031 0.15000001 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.614199 0.783432 -0.094829
-3.32999992 19.70999908 0.12000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.357421 0.929295 -0.093064
-3.33999991 19.70999908 0.14000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.639409 0.646052 0.416861
-3.36999989 19.70000076 0.13000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.582068 0.662585 0.471358
-3.33999991 19.63999939 0.13000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.276474 0.960959 0.010962
-3.32999992 19.62999916 0.10000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.223384 0.840349 0.493876
-3.32999992 19.67000008 0.13000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.037611 0.932485 0.359246
-3.39000010 19.67000008 0.16000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.639590 0.768348 0.023792
-3.39000010 19.67000008 0.16000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.639590 0.768348 0.023792
-3.41000009 19.63999939 0.14000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.189186 0.969097 0.158299
-3.38000011 19.63999939 0.12000000 15 22 237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.582508 0.649655 0.488501
