//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-15.10999966 -3.69000006 -0.15000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.263753 -0.346268 0.900296
-15.10000038 -3.68000007 -0.15000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.094428 0.049992 0.994276
-15.10000038 -3.68000007 -0.15000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.094428 0.049992 0.994276
-15.10999966 -3.69000006 -0.15000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.263753 -0.346268 0.900296
-15.13000011 -3.69000006 -0.18000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.374667 -0.520641 0.767175
-15.14000034 -3.71000004 -0.19000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.176770 -0.224617 0.958279
-15.14000034 -3.74000001 -0.22000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.192633 -0.670362 0.716594
-15.13000011 -3.84999990 -0.01000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 189.000000 -0.110405 -0.613850 0.781665
-15.10999966 -3.86999989 -0.01000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 189.000000 -0.103514 -0.241533 0.964856
-15.18000031 -3.70000005 -0.15000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.415009 0.044036 0.908751
-15.14999962 -3.68000007 -0.20999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.362869 -0.548372 0.753401
-15.14999962 -3.73000002 -0.20999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.203294 0.709201 -0.675060
-15.22999954 -3.67000008 -0.17000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.045777 -0.364905 0.929919
-15.22000027 -3.68000007 -0.23000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.181348 -0.066054 0.981198
-15.22999954 -3.70000005 -0.20999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.333079 0.638537 -0.693779
-15.19999981 -3.71000004 -0.20000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.066762 -0.423731 0.903324
-15.21000004 -3.72000003 -0.23000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.282763 -0.059596 0.957337
-15.30000019 -3.63000011 -0.23999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.188668 -0.282314 0.940587
-15.26000023 -3.70000005 -0.20999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.266720 -0.396313 0.878519
-15.26000023 -3.71000004 -0.22000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.198217 -0.525047 0.827669
-15.26000023 -3.73000002 -0.20999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.545344 0.582489 -0.602749
-15.26000023 -3.72000003 -0.23000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.446619 0.654037 -0.610546
-15.25000000 -3.74000001 -0.22000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.472155 -0.465575 0.748539
-15.27999973 -3.70000005 -0.23999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.669037 0.435458 -0.602300
-15.28999996 -3.70000005 -0.20999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.035156 -0.236391 0.971022
-15.17000008 -3.75000000 0.03000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 189.000000 -0.206063 0.049407 0.977291
-15.14999962 -3.81999993 0.02000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 189.000000 0.161654 0.455835 -0.875261
-15.26000023 -3.75999999 0.00000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 189.000000 -0.588374 -0.375314 0.716210
-15.26000023 -3.75000000 -0.01000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 189.000000 0.011955 -0.463577 0.885976
-15.26000023 -3.76999998 -0.02000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 189.000000 0.464955 0.501357 -0.729698
-15.35000038 -3.65000010 -0.11000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.220434 -0.282211 0.933684
-15.35000038 -3.65000010 -0.11000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.220434 -0.282211 0.933684
-15.35000038 -3.67000008 -0.23999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.251860 0.013256 0.967673
-15.26000023 -3.20000005 -0.38999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 126.000000 0.336296 0.917300 -0.213226
-15.27000046 -3.20000005 -0.40000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 126.000000 0.399914 0.905813 -0.139899
-15.31000042 -3.20000005 -0.46000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 126.000000 -0.200790 0.977176 0.069364
-15.39999962 -3.14000010 -0.46000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.063985 0.996648 -0.050971
-15.35000038 -3.22000003 -0.60000002 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.515813 0.833469 -0.198157
-15.38000011 -3.21000004 -0.58999997 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.188347 0.933365 -0.305541
-15.46000004 -3.13000011 -0.64999998 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.203145 0.931666 -0.301215
-15.43000031 -3.18000007 -0.61000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.040196 0.996210 0.077133
-15.46000004 -3.16000009 -0.64999998 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.239392 0.884709 -0.399978
-15.46000004 -3.20000005 -0.64999998 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.161863 0.900992 -0.402510
-15.50000000 -3.17000008 -0.40000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.070929 0.969359 0.235185
-15.48999977 -3.17000008 -0.38000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.058050 0.991406 0.117239
-15.59000015 -3.15000010 -0.44000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.213369 0.845911 0.488782
-15.73999977 -3.22000003 -0.28000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.306202 0.575531 0.758290
-15.72999954 -3.21000004 -0.28000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.330506 -0.569116 -0.752910
-15.81999969 -3.07999992 -0.41000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.266886 0.762757 0.589044
-15.81999969 -3.07999992 -0.40000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.062950 0.857515 0.510592
-15.80000019 -3.13000011 -0.38999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.276593 0.685886 0.673095
-15.78999996 -3.13000011 -0.40000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.159033 0.758817 0.631590
-15.76000023 -3.20000005 -0.28000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.143277 0.704321 0.695272
-15.76000023 -3.19000006 -0.30000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.359054 0.824083 0.438140
-15.75000000 -3.19000006 -0.30000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.076614 0.761800 0.643266
-15.84000015 -3.09999990 -0.41000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.023758 0.764442 0.644255
-15.86999989 -3.13000011 -0.41000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.248939 0.886939 0.389061
-15.89999962 -3.09999990 -0.40000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.285905 0.788213 0.544957
-15.89999962 -3.09999990 -0.40000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.285905 0.788213 0.544957
-15.89000034 -3.14000010 -0.37000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.110654 0.629992 0.768678
-15.88000011 -3.14000010 -0.38000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.170824 0.880403 0.442391
-15.88000011 -3.13000011 -0.38999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.004157 0.732935 0.680286
-15.85999966 -3.16000009 -0.28000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.037832 0.927542 0.371799
-15.89999962 -3.18000007 -0.38000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.097449 0.804320 0.586150
-15.92000008 -3.13000011 -0.38000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.268417 0.741719 0.614658
-15.97999954 -3.06999993 -0.40000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.232716 -0.754375 -0.613809
-15.97999954 -3.05999994 -0.40000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.159171 0.868871 0.468752
-16.00000000 -3.08999991 -0.38000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.185390 0.635843 0.749222
-15.97999954 -3.05999994 -0.40000001 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.159171 0.868871 0.468752
-15.97999954 -3.05999994 -0.41000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.353992 0.729191 0.585637
-16.00000000 -3.17000008 -0.28999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.011770 0.422427 0.906321
-15.85999966 -3.08999991 -0.41999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.055997 0.995877 0.071369
-16.04000092 -3.07999992 -0.37000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.170014 0.807941 0.564205
-16.04000092 -3.13000011 -0.34999999 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.181780 0.521304 0.833786
-16.01000023 -3.10999990 -0.37000000 41 46 212 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.287471 0.837551 0.464616
