//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-13.76000023 -15.27999973 0.47000000 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.891825 -0.351053 -0.285324
-13.89999962 -14.85999966 0.63999999 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.970887 0.112658 -0.211393
-13.90999985 -14.88000011 0.63000000 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.889277 -0.144633 -0.433898
-13.90999985 -14.88000011 0.63999999 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.971956 -0.227322 -0.060210
-13.93000031 -14.85999966 0.58999997 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.943952 0.328276 -0.034488
-13.93000031 -14.88000011 0.61000001 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.837183 0.111721 -0.535391
-13.93000031 -14.89000034 0.60000002 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.995285 -0.084682 0.047290
-13.93000031 -14.89000034 0.61000001 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.979395 -0.156851 0.127210
-13.92000008 -14.88000011 0.54000002 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.892786 0.425614 -0.147603
-13.89999962 -14.90999985 0.52999997 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.927912 0.233749 -0.290415
-13.92000008 -14.89000034 0.52999997 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.897799 0.006572 -0.440356
-13.93999958 -14.86999989 0.51999998 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.898241 0.350713 -0.264885
-13.93000031 -14.85999966 0.50000000 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.930691 0.221057 -0.291457
-13.93999958 -14.85000038 0.49000001 35 40 218 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.994276 0.045548 -0.096650
