//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9.47999954 11.60000038 -0.04000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.052939 0.443870 0.894526
9.47999954 11.60000038 -0.04000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.052939 0.443870 0.894526
9.46000004 11.59000015 -0.02000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.377256 0.543837 0.749613
9.47000027 11.57999992 -0.07000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.139966 0.678759 0.720899
9.52000046 11.57999992 -0.13000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.446729 0.617389 0.647506
9.51000023 11.57999992 -0.14000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.088926 0.750768 0.654553
9.44999981 11.60000038 -0.15000001 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.273750 0.583894 0.764284
9.46000004 11.60000038 -0.13000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.012228 0.536659 0.843710
9.44999981 11.60000038 -0.15000001 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.273750 0.583894 0.764284
9.46000004 11.60000038 -0.13000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.012228 0.536659 0.843710
9.43999958 11.60000038 -0.15000001 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.049086 0.283189 0.957807
9.43999958 11.57999992 -0.08000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.233846 0.676427 0.698400
9.48999977 11.57999992 -0.19000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.162162 0.531117 0.831636
9.50000000 11.56999969 -0.17000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.001338 0.860313 0.509765
9.51000023 11.56000042 -0.19000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.297230 0.291374 0.909261
9.50000000 11.56000042 -0.23000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.159761 0.473420 0.866227
9.44999981 11.60999966 -0.17000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.264399 0.412462 0.871761
9.46000004 11.60000038 -0.20000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.352613 0.573606 0.739351
9.44999981 11.61999989 -0.17000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.216392 0.720786 0.658515
9.44999981 11.61999989 -0.17000000 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.216392 0.720786 0.658515
9.43999958 11.60000038 -0.23999999 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.082534 0.774661 0.626968
9.47000027 11.60999966 -0.23999999 152 177 91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.023186 0.852411 0.522358
