//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-0.68000001 3.91000009 0.13000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.170510 0.984782 -0.033638
-0.66000003 3.90000010 0.12000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.428803 0.871148 0.239227
-0.63000000 3.88000011 0.13000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.238813 0.970851 -0.020401
-0.63999999 3.88000011 0.11000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.061727 0.936419 0.345411
-0.63000000 3.88000011 0.13000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.238813 0.970851 -0.020401
-0.63000000 3.88000011 0.13000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.238813 0.970851 -0.020401
-0.63000000 3.88000011 0.11000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.285503 0.954692 0.083972
-0.63999999 3.90000010 0.14000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.015143 0.810840 0.585072
-0.63000000 3.88000011 0.11000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.285503 0.954692 0.083972
-0.64999998 3.81999993 0.16000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.219378 0.811545 0.541542
-0.64999998 3.84999990 0.13000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.346780 0.797435 0.493802
-0.64999998 3.82999992 0.12000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.275066 0.958253 -0.078042
-0.64999998 3.82999992 0.12000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.275066 0.958253 -0.078042
-0.66000003 3.82999992 0.13000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.080143 0.975284 -0.205907
-0.66000003 3.82999992 0.10000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.069487 0.992182 -0.103661
-0.69000000 3.85999990 0.11000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.186010 0.941072 0.282459
-0.67000002 3.85999990 0.12000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.447591 0.866740 0.220053
-0.69000000 3.81999993 0.14000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.111778 0.964888 0.237689
-0.66000003 3.80999994 0.16000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.014865 0.999889 0.000991
-0.68000001 3.71000004 0.11000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.383697 0.913897 -0.132550
-0.51999998 3.65000010 -0.19000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.992038 -0.087902 0.090185
-0.52999997 3.65000010 -0.20999999 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.854054 0.092677 -0.511862
-0.52999997 3.69000006 -0.23999999 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.933647 -0.014011 -0.357919
-0.62000000 3.93000007 -0.01000000 167 74 135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.146697 0.970749 0.190068
