//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.44999981 -14.10999966 0.80000001 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.950504 0.247429 -0.187938
-14.44999981 -14.09000015 0.80000001 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.975413 -0.044611 0.215821
-14.43999958 -14.10000038 0.75999999 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.879548 0.463144 -0.109058
-14.44999981 -14.09000015 0.76999998 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.881418 0.447222 0.151969
-14.43999958 -14.10000038 0.75000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.892385 0.442723 0.087434
-14.43000031 -14.07999992 0.76999998 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.960320 -0.263542 0.091275
-14.43000031 -14.10000038 0.73000002 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.992651 0.094160 -0.076009
-14.43000031 -14.14000034 0.74000001 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.924805 0.096419 -0.368021
-14.43999958 -14.11999989 0.73000002 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.971281 -0.217376 0.096751
-14.40999985 -14.21000004 0.72000003 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.959437 0.281320 -0.018427
-14.43999958 -14.21000004 0.74000001 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.821586 0.566171 -0.066692
-14.40999985 -14.21000004 0.69999999 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.882150 0.470922 -0.006633
-14.43999958 -14.15999985 0.67000002 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.959049 -0.003647 0.283217
-14.43999958 -14.15999985 0.66000003 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.963221 -0.266946 0.030754
-14.43999958 -14.18000031 0.62000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.970055 -0.133845 0.202679
-14.43999958 -14.18000031 0.62000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.970055 -0.133845 0.202679
-14.43999958 -14.15999985 0.63000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.914246 0.103110 -0.391820
-14.42000008 -14.19999981 0.63000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.986911 -0.157768 0.033396
-14.43000031 -14.22000027 0.63000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.913554 0.257073 0.315169
-14.42000008 -14.18999958 0.62000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.935939 -0.064502 -0.346205
-14.43000031 -14.22000027 0.63000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.913554 0.257073 0.315169
-14.42000008 -14.18999958 0.63999999 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.916446 0.040995 -0.398052
-14.43000031 -14.19999981 0.62000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.982812 0.048374 -0.178157
-14.44999981 -14.13000011 0.61000001 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.985550 -0.019459 -0.168265
-14.44999981 -14.13000011 0.61000001 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.985550 -0.019459 -0.168265
-14.40999985 -14.22000027 0.56000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.911978 0.049404 0.407252
-14.44999981 -14.18000031 0.58999997 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.953371 -0.200923 0.225195
-14.44999981 -14.17000008 0.58999997 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.972432 -0.232668 -0.015511
-14.46000004 -14.07999992 0.81999999 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.990230 0.046827 -0.131345
-14.46000004 -14.09000015 0.81000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.995061 0.093253 0.034010
-14.46000004 -14.09000015 0.81999999 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.995632 0.084153 -0.040437
-14.46000004 -14.10000038 0.81000000 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.984055 0.177565 0.010310
-14.48999977 -14.10000038 0.76999998 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.891934 0.451931 0.014578
-14.48999977 -14.06999969 0.76999998 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.983111 0.100120 0.153196
-14.48999977 -14.06999969 0.76999998 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.983111 0.100120 0.153196
-14.48999977 -14.10000038 0.76999998 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.891934 0.451931 0.014578
-14.46000004 -14.10000038 0.72000003 99 8 202 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.872988 0.238907 0.425225
