//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-7.67999983 4.57000017 -1.46000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.217993 0.262424 0.940007
-7.69000006 4.57000017 -1.46000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.296674 0.338418 0.893005
-7.80999994 4.61999989 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.796484 -0.177502 0.578020
-7.78000021 4.63999987 -1.38999999 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.535271 -0.332736 0.776384
-7.78000021 4.63000011 -1.38999999 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.221172 -0.455886 0.862120
-7.76999998 4.61000013 -1.44000006 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.486264 -0.339588 0.805126
-7.82999992 4.65999985 -1.40999997 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.544186 0.493953 -0.678139
-7.92000008 4.65000010 -1.36000001 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.650200 -0.276375 0.707712
-7.90000010 4.65999985 -1.36000001 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.614132 -0.271361 0.741084
-7.90000010 4.67000008 -1.35000002 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.568523 0.049132 0.821199
-7.88000011 4.61999989 -1.39999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.509945 0.138810 0.848934
-7.88000011 4.61000013 -1.40999997 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.737918 -0.335712 0.585469
-7.90000010 4.61999989 -1.38000000 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.736032 -0.129888 0.664369
-7.88999987 4.63000011 -1.38999999 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.702886 -0.126848 0.699901
-7.88000011 4.57999992 -1.33000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.521975 -0.515261 0.679742
-7.86000013 4.57999992 -1.32000005 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.681532 -0.304514 0.665421
-7.88000011 4.51999998 -1.35000002 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.190418 -0.450214 0.872381
-7.90999985 4.55999994 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.662963 -0.308092 0.682319
-7.88999987 4.51000023 -1.33000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.604866 -0.171303 0.777684
-7.80000019 4.57999992 -1.47000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.153155 -0.413660 0.897457
-7.88999987 4.48999977 -1.33000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.637581 -0.006915 0.770352
-7.92000008 4.40000010 -1.35000002 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.508885 -0.135606 0.850086
-7.94999981 4.69999981 -1.38000000 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.729953 0.441945 -0.521395
-7.96000004 4.69999981 -1.37000000 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.824794 -0.258425 0.502923
-8.06999969 4.67999983 -1.42999995 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.530256 -0.661557 0.530256
-7.94999981 4.69000006 -1.45000005 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.707764 -0.457965 0.537901
-8.00000000 4.69000006 -1.47000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.818308 0.081687 0.568946
-8.00000000 4.71000004 -1.47000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.546063 -0.502378 0.670397
-8.05000019 4.69999981 -1.45000005 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.740852 0.509852 -0.437251
-8.17000008 4.34000015 -1.09000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.800852 -0.596016 0.058321
-8.11999989 4.42999983 -1.26999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.635308 0.588123 -0.500495
-8.15999985 4.42000008 -1.26999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.743744 -0.415380 0.523740
-8.14999962 4.34999990 -1.17999995 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.962861 -0.244269 0.115026
-8.18000031 4.36000013 -1.19000006 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.780790 -0.593646 0.194814
-8.14000034 4.40999985 -1.26999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.958757 -0.238700 0.154298
-8.11999989 4.36000013 -1.25999999 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.554068 0.655113 -0.513649
-8.14000034 4.34000015 -1.24000001 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.726270 -0.015334 0.687238
-8.18000031 4.38999987 -1.25000000 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.780854 -0.602632 0.164629
-8.18000031 4.38999987 -1.25000000 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.780854 -0.602632 0.164629
-8.26000023 4.46000004 -1.15999997 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.991048 -0.005512 0.133389
-8.26000023 4.42999983 -1.16999996 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.951640 -0.090073 0.293716
-8.21000004 4.48000002 -1.23000002 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.903206 -0.348065 0.251135
-8.26000023 4.42000008 -1.21000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.976638 -0.175870 0.123483
-8.23999977 4.42000008 -1.25999999 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.892782 -0.315539 0.321521
-8.22000027 4.38000011 -1.16999996 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.680364 -0.713849 0.165905
-8.21000004 4.34999990 -1.15999997 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.871800 -0.439626 0.216087
-8.22000027 4.38999987 -1.20000005 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.868225 -0.427317 0.252163
-8.18999958 4.40999985 -1.24000001 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.865355 0.017550 0.500853
-8.22999954 4.40999985 -1.21000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.937129 -0.161005 0.309624
-8.25000000 4.36999989 -1.20000005 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.834755 -0.547588 0.057715
-7.94999981 4.67000008 -1.44000006 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.830599 -0.096447 0.548455
-7.96000004 4.53000021 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.558042 0.075642 0.826358
-7.96000004 4.53000021 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.558042 0.075642 0.826358
-7.94000006 4.53000021 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.763656 -0.439879 0.472584
-7.96999979 4.51999998 -1.39999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.571699 -0.320473 0.755286
-8.02999973 4.65000010 -1.41999996 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.865428 -0.068507 0.496328
-8.02999973 4.65000010 -1.41999996 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.865428 -0.068507 0.496328
-8.03999996 4.63999987 -1.40999997 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.802126 0.001366 0.597153
-8.05000019 4.61999989 -1.40999997 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.844534 0.006778 0.535459
-8.06999969 4.59999990 -1.41999996 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.730980 -0.469087 0.495607
-8.05000019 4.55999994 -1.29999995 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.620170 -0.576235 0.532299
-8.03999996 4.53000021 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.428881 -0.558043 0.710387
-8.02000046 4.53000021 -1.32000005 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.640705 -0.402303 0.653949
-8.09000015 4.51000023 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.923739 -0.134337 0.358693
-8.07999992 4.51000023 -1.33000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.944598 -0.164455 0.284059
-8.03999996 4.55999994 -1.38000000 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.794943 -0.436977 0.420852
-7.94000006 4.67000008 -1.46000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.709407 -0.418368 0.567195
-8.02999973 4.67000008 -1.52999997 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.841570 -0.105377 0.529770
-8.03999996 4.67000008 -1.51999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.293030 -0.211711 0.932369
-8.03999996 4.59000015 -1.45000005 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.820490 -0.242593 0.517635
-7.94999981 4.42000008 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.565032 -0.291270 0.771946
-7.94999981 4.42000008 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.565032 -0.291270 0.771946
-7.94000006 4.44000006 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.606686 -0.354854 0.711344
-7.94000006 4.44000006 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.606686 -0.354854 0.711344
-8.01000023 4.50000000 -1.29999995 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.493082 -0.580592 0.647907
-7.96999979 4.48999977 -1.33000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.851598 -0.205765 0.482122
-7.98999977 4.46999979 -1.35000002 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.841786 -0.286796 0.457324
-8.01000023 4.44000006 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.758008 -0.407654 0.509158
-8.01000023 4.46000004 -1.33000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.668729 0.004154 0.743494
-7.98999977 4.46000004 -1.35000002 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.827733 -0.274876 0.489185
-8.01000023 4.42999983 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.551057 0.109048 0.827312
-8.01000023 4.44000006 -1.33000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.611069 -0.211941 0.762676
-7.98000002 4.46999979 -1.39999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.626939 -0.424057 0.653547
-8.00000000 4.44999981 -1.39999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.640181 -0.370285 0.673095
-8.00000000 4.42999983 -1.40999997 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.725571 -0.117219 0.678090
-7.94000006 4.40000010 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.530856 -0.431630 0.729306
-8.01000023 4.38999987 -1.35000002 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.727789 -0.335529 0.598116
-8.01000023 4.40000010 -1.35000002 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.514693 -0.514693 0.685698
-7.94000006 4.36000013 -1.37000000 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.602047 0.088494 0.793542
-8.00000000 4.34000015 -1.38000000 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.454383 -0.554247 0.697386
-8.02000046 4.46999979 -1.36000001 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.627515 0.061465 0.776175
-8.02000046 4.42999983 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.760781 -0.133025 0.635230
-8.02000046 4.42999983 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.760781 -0.133025 0.635230
-8.07999992 4.48999977 -1.28999996 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.894688 0.001310 0.446689
-8.07999992 4.50000000 -1.33000004 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.782806 -0.110151 0.612439
-8.07999992 4.34000015 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.503213 -0.450417 0.737496
-8.06999969 4.36000013 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.736285 -0.073773 0.672638
-8.11999989 4.67000008 -1.39999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.849707 -0.009486 0.527170
-8.14000034 4.51999998 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.861485 0.001340 0.507781
-8.17000008 4.53999996 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.628329 0.631680 -0.454073
-8.17000008 4.53000021 -1.34000003 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.815649 0.017942 0.578269
-8.14000034 4.51000023 -1.39999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.812430 -0.052278 0.580711
-8.14999962 4.51999998 -1.39999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.776260 0.046831 0.628671
-8.14999962 4.51000023 -1.39999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.810533 0.009600 0.585614
-8.22000027 4.55000019 -1.29999995 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.974315 -0.157963 0.160490
-8.22000027 4.55000019 -1.36000001 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.678086 0.635398 -0.369417
-8.11999989 4.44999981 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.916704 -0.329553 0.225938
-8.11999989 4.44999981 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.916704 -0.329553 0.225938
-8.14000034 4.42000008 -1.32000005 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.813713 -0.081802 0.575483
-8.17000008 4.48999977 -1.29999995 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.882871 -0.436328 0.173656
-8.17000008 4.48999977 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.824163 -0.505631 0.255135
-8.17000008 4.48999977 -1.30999994 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.824163 -0.505631 0.255135
-8.17000008 4.48999977 -1.32000005 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.478304 0.625991 -0.615922
-8.15999985 4.42000008 -1.27999997 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.915367 -0.332992 0.226319
-8.14999962 4.46999979 -1.39999998 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.895549 -0.326331 0.302490
-8.14000034 4.40999985 -1.27999997 214 146 75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.912489 -0.208364 0.352063
