//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
19.92000008 0.22000000 -1.25999999 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.011231 0.947115 0.320697
19.92000008 0.22000000 -1.25999999 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.011231 0.947115 0.320697
19.95999908 0.30000001 -1.50999999 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 -0.032030 0.978685 0.202855
19.97999954 0.28999999 -1.50000000 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.185147 0.908513 0.374600
19.97999954 0.28999999 -1.50000000 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.185147 0.908513 0.374600
19.93000031 0.25999999 -1.48000002 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.038103 0.996109 -0.079471
19.93000031 0.28999999 -1.49000001 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.359054 0.824083 0.438140
19.94000053 0.25999999 -1.48000002 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.045844 0.983890 -0.172798
19.95000076 0.27000001 -1.47000003 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.257292 0.960642 -0.104727
19.95000076 0.27000001 -1.47000003 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.257292 0.960642 -0.104727
19.95000076 0.28999999 -1.50000000 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 -0.203786 0.938524 0.278646
19.92000008 0.20999999 -1.50000000 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 -0.148567 0.985295 -0.084386
19.93000031 0.28999999 -1.55999994 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.180586 0.983446 0.014953
20.23999977 -0.47000000 -0.47999999 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.870092 -0.388570 -0.303237
20.25000000 -0.46000001 -0.50999999 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.860718 -0.507036 -0.045592
20.25000000 -0.46000001 -0.50999999 197 136 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.000000 0.860718 -0.507036 -0.045592
