//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-7.51000023 -0.34999999 -0.95999998 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 130.000000 0.844601 0.203246 0.495318
-7.59000015 -0.37000000 -0.95999998 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 130.000000 0.535556 0.565966 0.626787
-7.86999989 -1.15999997 0.15000001 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.890953 -0.450266 0.058849
-7.84999990 -1.15999997 0.16000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.833684 -0.531603 0.149560
-7.86999989 -1.15999997 0.15000001 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.890953 -0.450266 0.058849
-7.86000013 -1.15999997 0.15000001 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.995125 0.069736 -0.069736
-7.84999990 -1.15999997 0.16000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.833684 -0.531603 0.149560
-7.84999990 -1.13999999 0.11000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.836494 -0.353116 0.419031
-7.84000015 -1.11000001 0.06000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.903965 -0.052540 0.424365
-7.82999992 -1.11000001 0.04000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.949885 -0.307202 0.057841
-7.84000015 -1.13999999 0.06000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.967775 -0.153349 -0.199740
-7.84000015 -1.13999999 0.08000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 -0.768194 0.384909 -0.511588
-7.84000015 -1.13999999 0.06000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.967775 -0.153349 -0.199740
-7.84000015 -1.13999999 0.05000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.993423 0.105921 0.043483
-7.82999992 -1.15999997 0.04000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.926145 0.101998 0.363114
-7.84000015 -1.13000000 0.05000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.929702 -0.367497 -0.024500
-7.82000017 -1.12000000 -0.05000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.995400 0.018373 -0.094028
-7.82000017 -1.12000000 -0.05000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.995400 0.018373 -0.094028
-7.82999992 -1.13999999 -0.03000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.973917 0.124410 0.189757
-7.80999994 -1.14999998 0.00000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.964318 0.154864 0.214727
-7.80999994 -1.14999998 0.00000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.964318 0.154864 0.214727
-7.84000015 -1.13000000 -0.04000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.948432 0.098658 0.301236
-7.82000017 -1.13999999 -0.04000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.810194 -0.186269 0.555778
-7.80999994 -1.13999999 -0.06000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.820240 -0.560910 -0.112182
-7.82000017 -1.13000000 -0.04000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.957040 -0.121757 0.263153
-7.82999992 -1.15999997 -0.05000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.967003 -0.230603 0.108294
-7.84000015 -1.13000000 -0.04000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.948432 0.098658 0.301236
-7.82000017 -1.13999999 -0.04000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.810194 -0.186269 0.555778
-7.82000017 -1.15999997 -0.06000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.851987 -0.313890 0.419035
-7.86999989 -1.12000000 0.09000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.836761 -0.502664 0.217163
-7.86999989 -1.13999999 0.08000000 59 233 109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 8.000000 0.994482 -0.092226 -0.050002
