//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
7.26000023 15.10999966 -0.23000000 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.931068 -0.332426 -0.150350
7.19999981 15.02000046 -0.23999999 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.936657 -0.172433 0.304862
7.19999981 15.02999973 -0.23999999 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.934424 -0.158728 0.318836
7.21000004 14.97000027 -0.20999999 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.453791 -0.499995 0.737617
7.21000004 14.94999981 -0.23999999 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.567764 0.054945 0.821356
7.23999977 14.97000027 -0.23000000 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.874319 0.209302 0.437902
7.25000000 14.81999969 -0.23999999 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.882805 -0.154599 0.443570
7.19999981 14.88000011 -0.22000000 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.156191 0.005618 0.987711
7.21000004 14.84000015 -0.22000000 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.696231 -0.398555 0.597006
7.19999981 14.77999973 -0.20999999 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.156422 -0.328071 0.931612
7.23000002 14.81000042 -0.23000000 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 0.604161 0.006881 0.796832
7.26999998 14.67000008 -0.23000000 139 51 160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 -0.694276 0.526981 -0.490176
