//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3.17000008 -1.05999994 0.18000001 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.434989 0.628317 0.644983
3.17000008 -1.11000001 0.17000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.317490 0.833608 0.451994
3.16000009 -1.09000003 0.17000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.257631 0.855212 0.449710
3.16000009 -1.09000003 0.17000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.257631 0.855212 0.449710
3.16000009 -1.09000003 0.17000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.257631 0.855212 0.449710
3.17000008 -1.13000000 0.15000001 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.411433 0.473230 0.778959
3.17000008 -1.13999999 0.15000001 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.115088 0.879500 0.461773
3.17000008 -1.13999999 0.10000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.341546 0.571402 0.746221
3.17000008 -1.13999999 0.10000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.341546 0.571402 0.746221
3.17000008 -1.13999999 0.10000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.341546 0.571402 0.746221
3.17000008 -1.13999999 0.10000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.341546 0.571402 0.746221
3.17000008 -1.13999999 0.10000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.341546 0.571402 0.746221
3.09999990 -1.08000004 0.20000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.246290 0.588272 0.770245
3.09999990 -1.08000004 0.19000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.038275 0.735731 0.676192
3.08999991 -1.04999995 0.19000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.120407 0.891014 0.437716
3.13000011 -1.02999997 0.16000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.473309 0.800615 0.367416
3.14000010 -1.03999996 0.17000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.423752 0.669695 0.609871
3.15000010 -1.05999994 0.18000001 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.126352 0.619870 0.774465
3.15000010 -1.04999995 0.17000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.414111 0.640292 0.646945
3.11999989 -1.05999994 0.10000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.188408 0.907521 0.375377
3.11999989 -1.05999994 0.12000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.012723 0.981985 0.188532
3.14000010 -1.07000005 0.14000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.451900 0.750976 0.481479
3.13000011 -1.07000005 0.14000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.216979 0.710256 0.669669
3.11999989 -1.07000005 0.14000000 177 99 117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.089850 0.951885 0.292988
