//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.52000046 1.86000001 0.11000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.490534 0.091887 0.866564
-9.50000000 1.75999999 0.11000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.326106 -0.180548 0.927932
-9.50000000 1.75999999 0.11000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.326106 -0.180548 0.927932
-9.52999973 1.80999994 0.14000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.661516 -0.244714 0.708880
-9.55000019 1.84000003 0.10000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.714629 -0.086223 -0.694169
-9.55000019 1.82000005 0.12000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.510613 -0.158364 0.845101
-9.52999973 1.84000003 0.11000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.945823 -0.066169 -0.317869
-9.52999973 1.75999999 0.10000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.657622 0.023837 0.752971
-9.52000046 1.75999999 0.14000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.724949 -0.015365 -0.688631
-9.55000019 1.75999999 0.11000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.840464 0.108494 -0.530895
-9.52999973 1.77999997 0.10000000 116 115 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.850523 0.154775 -0.502649
