//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-1.73000002 -1.44000006 0.31999999 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.677930 0.730415 0.083101
-1.62000000 -1.67999995 0.31999999 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.944718 -0.175857 -0.276736
-1.64999998 -1.64999998 0.30000001 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.896544 0.439429 0.055779
-1.64999998 -1.64999998 0.31000000 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.883256 0.460525 0.088186
-1.62000000 -1.67999995 0.31000000 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.989919 0.137205 -0.035152
-1.65999997 -1.63000000 0.31999999 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.781689 0.623407 -0.018050
-1.65999997 -1.63999999 0.31999999 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.919929 0.366023 0.140564
-1.66999996 -1.63999999 0.31999999 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.925742 0.087588 -0.367871
-1.66999996 -1.63999999 0.30000001 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.817337 0.313391 -0.483473
-1.66999996 -1.63000000 0.28000000 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.934379 0.350885 -0.061766
-1.66999996 -1.63999999 0.28000000 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.970129 0.230390 0.075966
-1.65999997 -1.63999999 0.30000001 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.743864 0.533678 -0.402311
-1.66999996 -1.63999999 0.30000001 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.817337 0.313391 -0.483473
-1.65999997 -1.67999995 0.28000000 221 232 29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 13.000000 0.857174 0.286747 -0.427820
