//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-0.28000000 6.73999977 0.15000001 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 0.159142 0.986216 -0.045303
-0.28999999 6.73999977 0.17000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 0.460109 0.878650 0.127569
-0.31999999 6.75000000 0.15000001 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 0.236008 0.971585 -0.017970
-0.30000001 6.73999977 0.14000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 -0.013140 0.999688 0.021227
-0.31999999 6.73999977 0.10000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 -0.016077 0.955949 0.293092
-0.33000001 6.73999977 0.15000001 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 -0.325968 0.940650 0.094464
-0.33000001 6.75000000 0.15000001 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 -0.141981 0.989321 -0.032940
-0.33000001 6.73999977 0.11000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 -0.031981 0.940243 0.338999
-0.34999999 6.73999977 0.13000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 -0.295949 0.944606 0.141894
-0.33000001 6.73999977 0.11000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 -0.031981 0.940243 0.338999
-0.34000000 6.73999977 0.14000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 0.003531 0.973303 0.229497
-0.23999999 6.71999979 0.17000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 0.564072 0.819282 -0.102954
-0.27000001 6.69000006 0.11000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 0.634600 0.732231 -0.247226
-0.25000000 6.63000011 0.12000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 0.885213 0.145376 -0.441887
-0.27000001 6.61000013 0.14000000 0 102 204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 82.000000 0.915120 0.120812 -0.384656
