//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.31999993 -15.85000038 0.31000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.044529 0.976033 0.213018
-3.31999993 -15.85000038 0.31999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.051226 0.859769 0.508108
-3.30999994 -15.85000038 0.31999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.038814 0.903438 0.426958
-3.29999995 -15.85999966 0.31999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.377862 0.924105 0.057011
-3.28999996 -15.92000008 0.34000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.207441 0.788277 0.579299
-3.38000011 -15.84000015 0.30000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 106.000000 -0.171391 0.775052 0.608211
-3.41000009 -15.82999992 0.28999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 106.000000 -0.001319 0.887734 0.460355
-3.45000005 -15.84000015 0.31999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 106.000000 0.193979 0.843584 0.500737
-3.44000006 -15.84000015 0.30000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 106.000000 0.261018 0.835566 0.483424
-3.41000009 -15.86999989 0.31000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 106.000000 0.337478 0.640719 0.689629
-3.41000009 -15.86999989 0.31000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 106.000000 0.337478 0.640719 0.689629
-3.44000006 -15.88000011 0.34000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 106.000000 0.501801 0.771377 0.391373
-3.24000001 -16.29000092 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.351053 0.285324 0.891825
-3.25000000 -16.28000069 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.071609 0.101161 0.992290
-3.25000000 -16.27000046 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.124846 -0.134543 0.983012
-3.25999999 -16.25000000 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.074454 -0.196511 0.977671
-3.25999999 -16.27000046 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.489288 0.104134 0.865883
-3.36999989 -16.11000061 0.37000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.038164 0.747722 0.662914
-3.36999989 -16.12000084 0.36000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.088803 0.624532 0.775934
-3.35999990 -16.06999969 0.31000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.159237 0.671827 0.723389
-3.36999989 -16.05999947 0.31999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.412043 0.750214 0.517106
-3.35999990 -16.07999992 0.33000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.046728 0.627288 0.777384
-3.40000010 -15.97999954 0.31999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 106.000000 -0.274052 0.758791 0.590874
-3.38000011 -15.98999977 0.34999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.004095 0.571899 0.820314
-3.44000006 -15.97999954 0.28999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 106.000000 -0.272187 0.794533 0.542800
-3.40000010 -16.06999969 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.104154 0.781889 0.614656
-3.40000010 -16.04999924 0.36000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.166033 0.545965 0.821191
-3.41000009 -16.07999992 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.271814 0.446881 0.852299
-3.43000007 -16.12000084 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.200318 0.364608 0.909359
-3.41000009 -16.11000061 0.33000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.185453 0.639123 0.746410
-3.43000007 -16.06999969 0.33000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.107876 0.663508 0.740351
-3.43000007 -16.06999969 0.33000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.107876 0.663508 0.740351
-3.42000008 -16.06999969 0.34000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.199070 0.533386 0.822114
-3.45000005 -16.07999992 0.34000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.034757 0.343706 0.938434
-3.43000007 -16.03000069 0.27000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.040708 0.596579 0.801521
-3.32999992 -16.15999985 0.41000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.193019 0.325456 0.925647
-3.32999992 -16.12999916 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.388437 0.545779 0.742456
-3.35999990 -16.14999962 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.049200 0.574936 0.816718
-3.35999990 -16.15999985 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.183311 0.081337 0.979684
-3.33999991 -16.17000008 0.41999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.380151 0.166583 0.909800
-3.32999992 -16.18000031 0.41999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.009571 -0.084010 0.996419
-3.34999990 -16.20000076 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.248923 0.095740 0.963780
-3.31999993 -16.22999954 0.41000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.008193 -0.211839 0.977270
-3.28999996 -16.25000000 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.175666 0.270989 0.946418
-3.34999990 -16.23999977 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.032612 0.047340 0.998346
-3.36999989 -16.20999908 0.41000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.287081 0.393407 0.873393
-3.32999992 -16.23999977 0.41000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.116635 -0.191883 0.974463
-3.33999991 -16.22999954 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.302507 -0.028870 0.952710
-3.34999990 -16.22999954 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.009685 -0.095769 0.995356
-3.33999991 -16.25000000 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.388901 -0.051765 0.919824
-3.32999992 -16.26000023 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.046732 -0.289235 0.956117
-3.34999990 -16.27000046 0.41999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.261342 0.301770 0.916862
-3.36999989 -16.27000046 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.217504 -0.022582 0.975798
-3.36999989 -16.25000000 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.176237 0.053226 0.982908
-3.35999990 -16.25000000 0.34000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.262223 0.165402 0.950727
-3.40000010 -16.15999985 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.268444 0.215590 0.938860
-3.41000009 -16.12999916 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.225682 0.471055 0.852746
-3.40000010 -16.17000008 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.392491 0.062959 0.917598
-3.40000010 -16.17000008 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.392491 0.062959 0.917598
-3.40000010 -16.19000053 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.224515 -0.003526 0.974464
-3.40000010 -16.19000053 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.224515 -0.003526 0.974464
-3.45000005 -16.15999985 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.151651 -0.064657 0.986317
-3.42000008 -16.12999916 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.176108 0.246013 0.953133
-3.42000008 -16.15999985 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.035641 0.152911 0.987597
-3.44000006 -16.17000008 0.43000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.068468 0.306169 0.949512
-3.43000007 -16.17000008 0.43000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.206680 0.250480 0.945803
-3.45000005 -16.17000008 0.43000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.046626 0.406315 0.912543
-3.43000007 -16.19000053 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.200016 0.268988 0.942146
-3.44000006 -16.17000008 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.276148 0.054221 0.959584
-3.43000007 -16.19000053 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.200016 0.268988 0.942146
-3.43000007 -16.18000031 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.055258 0.585165 0.809029
-3.43000007 -16.19000053 0.38999999 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.200016 0.268988 0.942146
-3.40000010 -16.23999977 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.094945 0.085794 0.991779
-3.41000009 -16.23999977 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.016882 0.145182 0.989261
-3.41000009 -16.20999908 0.36000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.242803 0.010765 0.970016
-3.41000009 -16.23999977 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.016882 0.145182 0.989261
-3.40000010 -16.28000069 0.40000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.044693 0.218632 0.974783
-3.38000011 -16.26000023 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.051970 -0.035000 0.998035
-3.39000010 -16.28000069 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.031556 -0.309246 0.950458
-3.40000010 -16.27000046 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.009610 -0.086487 0.996207
-3.39000010 -16.25000000 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.103281 0.127023 0.986508
-3.39000010 -16.26000023 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 0.157220 0.047748 0.986409
-3.40000010 -16.27000046 0.38000000 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.009610 -0.086487 0.996207
-3.42000008 -16.22999954 0.36000001 108 194 104 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 69.000000 -0.061995 0.272020 0.960293
