//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-0.67000002 18.36000061 -0.22000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.642931 -0.301323 0.704162
-0.68000001 18.37999916 -0.23000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.644164 0.667229 -0.373977
-0.83999997 18.54000092 -0.23999999 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.671230 -0.244802 0.699659
-0.81999999 18.45000076 -0.11000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.567882 -0.527439 0.631916
-0.80000001 18.43000031 -0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.694276 -0.526981 0.490176
-0.86000001 18.45999908 -0.11000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.755381 -0.496487 0.427667
-0.83999997 18.43000031 -0.13000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.555627 0.602914 -0.572515
-0.83999997 18.43000031 -0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.827860 0.368817 -0.422636
-0.87000000 18.51000023 -0.22000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.628303 0.651635 -0.424979
-0.99000001 18.62999916 -0.19000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.473198 -0.140368 0.869701
-1.00999999 18.61000061 -0.23999999 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.545865 -0.261202 0.796119
-1.00999999 18.62999916 -0.23000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.605265 0.314738 0.731160
-1.00999999 18.62999916 -0.23999999 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.640856 -0.004135 0.767650
-1.00999999 18.61000061 -0.22000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.776114 0.259754 0.574608
-1.00999999 18.62999916 -0.23000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.605265 0.314738 0.731160
-0.88999999 18.46999931 -0.07000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.771670 0.012469 0.635901
-0.88000000 18.48999977 -0.06000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.880537 -0.376078 0.288478
-0.88999999 18.47999954 -0.07000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.787012 -0.546316 0.286618
-0.93000001 18.46999931 -0.07000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.955769 0.036327 0.291867
-0.95999998 18.45000076 -0.07000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.691633 -0.254812 0.675806
-0.99000001 18.45000076 -0.07000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.905318 -0.304717 0.295884
-0.95999998 18.54000092 -0.11000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.890306 -0.036367 0.453908
-0.93000001 18.54000092 -0.23999999 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.652652 0.484875 -0.582186
-0.88999999 18.46999931 -0.11000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.853449 -0.157719 0.496740
-0.91000003 18.48999977 -0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.577176 -0.091133 0.811518
-0.92000002 18.46999931 -0.15000001 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.819620 -0.075811 0.567869
-0.92000002 18.45000076 -0.09000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.593004 -0.565973 0.572731
-0.92000002 18.45000076 -0.09000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.593004 -0.565973 0.572731
-0.89999998 18.45000076 -0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.747407 -0.145872 0.648154
-0.92000002 18.45000076 -0.14000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.586951 0.647496 -0.486042
-0.88000000 18.45000076 -0.15000001 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.792890 -0.463461 0.395638
-0.88999999 18.44000053 -0.15000001 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.744182 -0.589880 0.313424
-0.94999999 18.47999954 -0.15000001 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.692472 -0.089304 0.715896
-0.93000001 18.45999908 -0.13000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.707702 -0.504550 0.494559
-0.88999999 18.51000023 -0.20000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.782445 -0.191400 0.592576
-0.88000000 18.51000023 -0.20000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.594965 -0.299888 0.745711
-0.88999999 18.51000023 -0.20000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.782445 -0.191400 0.592576
-1.00000000 18.53000069 -0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.529277 -0.246789 0.811764
-1.01999998 18.54000092 -0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.819815 -0.289992 0.493770
-1.00999999 18.54999924 -0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.748514 -0.475430 0.462269
-1.00999999 18.53000069 -0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.906686 -0.350740 0.234312
-0.97000003 18.46999931 -0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.643514 -0.475495 0.599829
-0.98000002 18.45000076 -0.08000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.724899 0.023836 0.688443
-1.00999999 18.51000023 -0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.949905 -0.003706 0.312517
-0.94999999 18.39999962 0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.930392 -0.331392 0.156683
-0.94000000 18.42000008 0.11000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.779126 -0.377415 0.500520
-0.94999999 18.37000084 0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.686027 0.095486 0.721283
-0.93000001 18.37000084 0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.582974 -0.528901 0.616770
-0.94000000 18.37999916 0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.627677 -0.503151 0.594021
-0.95999998 18.34000015 0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.960545 -0.255368 0.110184
-0.99000001 18.36000061 0.11000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.800434 -0.012399 0.599292
-0.98000002 18.37000084 0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.772128 -0.536782 0.340123
-0.98000002 18.36000061 0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.901274 0.125138 0.414783
-0.99000001 18.34000015 0.11000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.813664 -0.212993 0.540911
-0.97000003 18.28000069 0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.655302 0.718160 -0.234149
-1.00999999 18.31999969 0.13000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.655439 0.413175 -0.632208
-1.01999998 18.29999924 0.13000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.550899 -0.638504 0.537422
-0.95999998 18.25000000 0.17000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.900880 -0.064057 0.429315
-0.94999999 18.15999985 0.16000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.941187 -0.325234 0.091596
-0.98000002 18.25000000 0.19000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.662440 -0.265294 0.700566
-0.97000003 18.23999977 0.18000001 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.802426 0.032097 0.595888
-0.98000002 18.23999977 0.18000001 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.674187 -0.139642 0.725239
-0.99000001 18.25000000 0.10000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.932453 -0.263795 0.246867
-0.99000001 18.20999908 0.13000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.820985 -0.131181 0.555676
-0.99000001 18.17000008 0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.721653 -0.479443 0.499351
-1.00999999 18.23999977 0.15000001 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.853402 -0.135669 0.503288
-1.02999997 18.25000000 0.13000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.660542 -0.710990 0.241200
-1.01999998 18.21999931 0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.611306 0.490055 -0.621410
-1.04999995 18.20000076 0.15000001 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.740619 0.483299 -0.466804
-1.00999999 18.20000076 0.18000001 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.800549 -0.484165 0.353137
-1.03999996 18.20999908 0.13000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.857679 -0.443312 0.260503
-1.03999996 18.20999908 0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.821204 -0.570621 0.004086
-1.04999995 18.18000031 0.11000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.723117 -0.342871 0.599618
-1.00000000 18.15999985 0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.590610 0.750667 -0.296105
-1.00000000 18.09000015 0.13000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.919991 -0.381857 0.088330
-1.00000000 18.09000015 0.12000000 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.821133 -0.392301 0.414537
-1.03999996 18.12999916 0.18000001 42 153 158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.726601 -0.413553 0.548658
