//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-15.42000008 1.15999997 0.00000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.880187 -0.215223 0.423024
-15.47000027 1.13000000 0.01000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.510996 -0.262487 0.818525
-15.47000027 1.13000000 0.01000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.510996 -0.262487 0.818525
-15.47999954 1.07000005 0.00000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.714597 -0.328941 0.617373
-15.47999954 1.08000004 0.01000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.909484 -0.142415 0.390585
-15.52000046 1.15999997 -0.02000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.782111 -0.345285 0.518730
-15.52999973 1.15999997 -0.03000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.381814 -0.508544 0.771752
-15.52000046 1.13999999 -0.03000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.544903 -0.428966 0.720464
-15.52999973 1.13000000 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.672497 -0.279542 0.685276
-15.52999973 1.07000005 0.01000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.647519 -0.223121 0.728654
-15.50000000 1.08000004 0.00000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.591312 -0.496972 0.635113
-15.51000023 1.10000002 -0.02000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.614274 -0.431157 0.660886
-15.52000046 1.07000005 0.01000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.602200 0.598826 -0.527979
-15.50000000 1.08000004 0.00000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.591312 -0.496972 0.635113
-15.50000000 1.08000004 0.00000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.591312 -0.496972 0.635113
-15.56999969 1.12000000 -0.03000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.405708 0.670659 -0.620981
-15.56999969 1.12000000 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.747181 -0.510710 0.425318
-15.53999996 1.10000002 -0.06000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.710335 -0.639782 0.293434
-15.60999966 1.14999998 -0.04000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.573325 -0.184012 0.798397
-15.60999966 1.14999998 -0.04000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.573325 -0.184012 0.798397
-15.60999966 1.10000002 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.474021 0.787878 -0.393130
-15.60000038 1.08000004 -0.05000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.596329 -0.521999 0.609843
-15.64000034 1.07000005 -0.03000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.665714 -0.384892 0.639284
-15.59000015 1.09000003 -0.08000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.670134 0.676593 -0.305193
-15.64999962 1.07000005 -0.08000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.589268 -0.442368 0.676072
-15.64999962 1.07000005 -0.08000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.589268 -0.442368 0.676072
-15.64000034 1.07000005 -0.09000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.712559 -0.344050 0.611464
-15.48999977 1.03999996 -0.01000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.689558 -0.265950 0.673633
-15.52999973 1.05999994 -0.01000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.593662 -0.597045 0.539539
-15.50000000 1.05999994 -0.01000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.891869 -0.166232 0.420638
-15.56999969 1.03999996 0.00000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.613520 0.475688 -0.630329
-15.56999969 1.04999995 -0.05000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.811923 -0.468722 0.347967
-15.56999969 1.01999998 -0.02000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.557618 -0.473892 0.681534
-15.60000038 1.05999994 -0.02000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.846564 -0.268872 0.459388
-15.60000038 1.05999994 -0.02000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.846564 -0.268872 0.459388
-15.60999966 1.02999997 -0.05000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.894373 -0.371054 0.249833
-15.61999989 1.04999995 -0.01000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.372894 0.685008 -0.625871
-15.64000034 1.03999996 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.358515 0.754342 -0.549940
-15.64999962 1.03999996 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.671678 -0.642118 0.369505
-15.61999989 1.01999998 -0.04000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.843598 -0.335256 0.419460
-15.61999989 1.00000000 -0.06000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.696556 -0.244821 0.674443
-15.65999985 1.00999999 -0.05000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.797093 -0.333853 0.503175
-15.64000034 0.99000001 -0.10000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.756764 -0.490830 0.431733
-15.68000031 1.13000000 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.897306 -0.264609 0.353305
-15.68999958 1.07000005 -0.08000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.892592 -0.126297 0.432815
-15.73999977 1.08000004 -0.12000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.848934 -0.509945 0.138810
-15.73999977 1.08000004 -0.13000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.571270 0.749286 -0.334994
-15.73999977 1.07000005 -0.13000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.771162 -0.622001 0.135736
-15.73999977 1.07000005 -0.14000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.542146 0.745246 -0.388183
-15.77999973 1.07000005 -0.09000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.544003 -0.480396 0.687954
-15.77999973 1.09000003 -0.11000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.737617 -0.499995 0.453791
-15.77999973 1.09000003 -0.11000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.737617 -0.499995 0.453791
-15.77999973 1.09000003 -0.12000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.851182 -0.434087 0.295056
-15.81000042 1.07000005 -0.12000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.779603 -0.565409 0.269317
-15.82999992 1.07000005 -0.14000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.684356 0.651845 -0.326735
-15.69999981 1.03999996 -0.03000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.896605 -0.181059 0.404124
-15.67000008 1.03999996 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.578500 -0.754774 0.309281
-15.68000031 1.03999996 -0.06000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.599549 -0.379440 0.704675
-15.68999958 1.01999998 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.391166 0.675051 -0.625536
-15.72999954 1.04999995 -0.03000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.800114 -0.577943 0.160623
-15.72999954 1.04999995 -0.03000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.800114 -0.577943 0.160623
-15.72000027 1.04999995 -0.05000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.733606 -0.539077 0.413787
-15.72999954 1.03999996 -0.05000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.569505 0.758805 -0.316035
-15.71000004 1.05999994 -0.06000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.481813 0.632904 -0.606043
-15.68999958 0.97000003 -0.06000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.398551 0.630074 -0.666456
-15.68999958 0.97000003 -0.06000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.398551 0.630074 -0.666456
-15.76000023 0.99000001 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.846839 -0.505730 0.164622
-15.76000023 1.01999998 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.552445 0.727249 -0.407325
-15.68999958 1.02999997 -0.10000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.844840 -0.245966 0.475127
-15.68999958 0.99000001 -0.09000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.556169 0.781172 -0.283630
-15.69999981 1.00000000 -0.10000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.902845 -0.411405 0.124966
-15.68999958 0.99000001 -0.09000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.556169 0.781172 -0.283630
-15.71000004 1.05999994 -0.11000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.621255 -0.506769 0.597685
-15.73999977 1.05999994 -0.09000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.579758 0.705290 -0.407978
-15.72999954 0.99000001 -0.09000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.905661 -0.213011 0.366612
-15.72999954 0.99000001 -0.09000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.905661 -0.213011 0.366612
-15.73999977 0.97000003 -0.11000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.520185 0.758264 -0.392993
-15.77000046 1.04999995 -0.10000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.863209 -0.355439 0.358516
-15.75000000 1.05999994 -0.11000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.669491 -0.262389 0.694934
-15.77000046 1.03999996 -0.12000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.843750 -0.528597 0.093113
-15.77000046 1.00999999 -0.10000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.820750 -0.526201 0.222446
-15.81000042 1.04999995 -0.14000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.444721 0.824554 -0.349763
-15.80000019 1.01999998 -0.10000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.899329 -0.146800 0.411895
-15.81000042 1.01999998 -0.14000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.848813 -0.479632 0.222416
-15.77000046 0.94999999 -0.11000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.641983 -0.503813 0.577953
-15.76000023 0.94000000 -0.11000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.511041 0.514392 -0.688649
-15.75000000 0.98000002 -0.09000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.878190 -0.304864 0.368567
-15.75000000 0.97000003 -0.12000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.700489 -0.700489 0.136498
-15.89999962 0.94999999 -0.02000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.755252 -0.389860 0.526882
-15.90999985 0.97000003 -0.07000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.528412 0.791825 -0.306257
-15.94999981 0.94999999 0.05000000 96 182 116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.504792 -0.410041 0.759639
