//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-2.45000005 19.00000000 -0.20999999 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 212.000000 -0.448691 0.785614 -0.426013
-2.46000004 19.02000046 -0.23999999 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 212.000000 -0.555502 0.831185 0.023433
-2.44000006 19.00000000 -0.20999999 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 212.000000 -0.516513 0.788362 -0.334214
-2.45000005 18.95999908 -0.22000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 212.000000 -0.538688 0.840913 0.051770
-2.45000005 18.96999931 -0.20999999 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 212.000000 -0.413891 0.620006 -0.666548
-2.44000006 18.96999931 -0.20999999 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 212.000000 -0.478171 0.864217 -0.156466
-2.50000000 19.02000046 -0.17000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 212.000000 0.508569 -0.701991 0.498564
-2.60999990 19.05999947 -0.20000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 212.000000 -0.072456 0.900917 -0.427901
-3.10999990 19.69000053 0.12000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.489716 0.216809 0.844495
-3.09999990 19.73999977 0.07000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.084110 -0.186505 0.978847
-3.10999990 19.67000008 0.09000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.417845 -0.172054 0.892078
-3.06999993 19.48999977 -0.11000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.123953 -0.535186 0.835590
-3.09999990 19.47999954 -0.11000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.085094 -0.456162 0.885819
-3.20000005 19.81999969 0.11000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.676210 -0.104599 0.729246
-3.35999990 19.80999947 0.16000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.473203 -0.182457 0.861852
-3.41000009 19.90999985 0.13000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.297024 0.104289 0.949158
-3.38000011 19.89999962 0.14000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.669695 0.423752 0.609871
-3.45000005 19.94000053 0.11000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.651473 0.199620 0.731939
-3.44000006 19.94000053 0.13000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.248568 0.385504 0.888595
-3.44000006 19.94000053 0.12000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.627515 -0.061465 0.776175
-3.45000005 19.93000031 0.11000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.497209 0.611820 0.615191
-3.43000007 19.93000031 0.14000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.555260 0.105833 0.824916
-3.43000007 19.93000031 0.14000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.555260 0.105833 0.824916
-3.45000005 19.93000031 0.11000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.497209 0.611820 0.615191
-3.43000007 19.82999992 0.20000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.266635 -0.077822 0.960651
-3.44000006 19.84000015 0.19000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.462710 0.312134 0.829742
-3.43000007 19.80999947 0.20000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.386252 0.024710 0.922062
-3.40000010 19.82999992 0.18000001 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.675831 0.176237 -0.715676
-3.41000009 19.81999969 0.17000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.445135 0.477986 0.757222
-3.40000010 19.81999969 0.18000001 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.440053 0.257332 0.860310
-3.41000009 19.81999969 0.17000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.445135 0.477986 0.757222
-3.43000007 19.86000061 0.15000001 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.646704 0.340456 0.682542
-3.42000008 19.86000061 0.16000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.589070 -0.471591 -0.656200
-3.42000008 19.87000084 0.16000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.632013 -0.403095 -0.661872
-3.19000006 19.82999992 -0.02000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.585086 0.106512 -0.803946
-3.19000006 19.80999947 0.01000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.281316 -0.089451 0.955437
-3.19000006 19.80999947 0.01000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.281316 -0.089451 0.955437
-3.19000006 19.80999947 0.01000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.281316 -0.089451 0.955437
-3.19000006 19.80999947 0.01000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.281316 -0.089451 0.955437
-3.17000008 19.84000015 0.01000000 88 27 198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.324896 0.171512 0.930068
