//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.44999981 -2.40000010 0.31999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.095095 0.976889 -0.191426
-14.40999985 -2.53999996 0.38000000 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.330487 0.943709 0.013823
-14.38000011 -2.48000002 0.28000000 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.050433 0.942718 -0.329757
-14.40999985 -2.52999997 0.34999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.412652 0.895756 -0.165348
-14.36999989 -2.48000002 0.27000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.298399 0.806782 -0.509962
-14.38000011 -2.48000002 0.25999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.001384 -0.701550 0.712619
-14.43000031 -2.51999998 0.25999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.306921 0.912036 -0.272011
-14.31000042 -2.59999990 0.36000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.635655 0.581700 -0.507512
-14.35999966 -2.57999992 0.41000000 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.085616 0.944407 0.317437
-14.34000015 -2.57999992 0.40000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.374963 0.924731 0.065385
-14.35999966 -2.56999993 0.38000000 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.022882 0.994809 0.099154
-14.32999992 -2.57999992 0.38999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.096217 0.980434 0.171728
-14.35999966 -2.56999993 0.37000000 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.005204 0.998099 0.061405
-14.34000015 -2.54999995 0.34000000 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.011352 0.939696 -0.341822
-14.35999966 -2.54999995 0.34999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.126274 0.935517 -0.329943
-14.36999989 -2.54999995 0.34999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.035226 0.927630 -0.371835
-14.38000011 -2.55999994 0.31999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.001249 0.942782 -0.333408
-14.43000031 -2.55999994 0.30000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.612871 0.748364 -0.253656
-14.43999958 -2.54999995 0.30000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.289997 0.728999 -0.620050
-14.43000031 -2.54999995 0.30000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.613851 0.643958 -0.456625
-14.43999958 -2.54999995 0.28000000 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.420710 -0.532900 0.734181
-14.57999992 -2.43000007 0.44999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.169298 0.739726 0.651264
-14.59000015 -2.44000006 0.44999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.006907 -0.777741 -0.628547
-14.53999996 -2.34999990 0.41999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.172642 0.970633 0.167527
-14.52000046 -2.34999990 0.40000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.020614 0.834192 0.551089
-14.53999996 -2.34999990 0.41000000 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.246022 0.897170 0.366823
-14.52999973 -2.34999990 0.41000000 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.205032 0.972332 0.111950
-14.51000023 -2.34999990 0.40000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.084358 0.897510 0.432851
-14.52999973 -2.34999990 0.34999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.120312 0.936812 -0.328493
-14.56999969 -2.30999994 0.38000000 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.187803 0.870994 0.453982
-14.55000019 -2.34999990 0.41999999 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.069751 0.991379 0.110916
-14.57999992 -2.32999992 0.40000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.094749 0.992007 -0.083333
-14.57999992 -2.32999992 0.40000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.094749 0.992007 -0.083333
-14.55000019 -2.34999990 0.43000001 117 220 87 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.104588 0.994135 0.027523
