//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3.00999999 -1.75999999 0.12000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.915325 0.300273 0.268360
2.94000006 -1.75000000 0.10000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.932830 -0.321999 0.161691
2.94000006 -1.75000000 0.10000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.932830 -0.321999 0.161691
2.94000006 -1.75000000 0.11000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.936480 -0.120618 -0.329327
2.94000006 -1.75000000 0.13000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.921179 0.359246 -0.149569
2.94000006 -1.77999997 0.10000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.978248 0.145432 0.147918
2.94000006 -1.77999997 0.10000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.978248 0.145432 0.147918
2.98000002 -1.67999995 0.00000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.912839 -0.238698 -0.331284
2.98000002 -1.66999996 0.00000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.946632 -0.023949 -0.321426
2.97000003 -1.66999996 -0.02000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.949574 -0.123511 -0.288192
2.97000003 -1.66999996 -0.03000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.999003 -0.044059 -0.007172
2.96000004 -1.66999996 -0.07000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.941051 -0.130964 -0.311883
2.95000005 -1.54999995 -0.23999999 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.982483 0.151805 -0.108085
2.95000005 -1.58000004 -0.18000001 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.958279 0.176770 0.224617
2.95000005 -1.58000004 -0.17000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.948031 0.316852 0.029034
2.95000005 -1.59000003 -0.18000001 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.992478 -0.021022 0.120602
2.97000003 -1.58000004 -0.20000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.926906 0.136757 -0.349489
2.96000004 -1.55999994 -0.23000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.897952 0.230734 -0.374759
2.95000005 -1.58000004 -0.23999999 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.917618 0.341074 -0.204074
2.95000005 -1.58000004 -0.23000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.916862 0.261342 -0.301770
2.93000007 -1.53999996 -0.23999999 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.977381 0.196944 -0.077065
2.94000006 -1.58000004 -0.23000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.998704 0.044874 -0.024002
2.94000006 -1.59000003 -0.23000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.944021 -0.210240 0.254212
2.94000006 -1.59000003 -0.22000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.976186 -0.204546 0.072265
2.94000006 -1.55999994 -0.22000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.917775 0.343987 0.198399
2.96000004 -1.62000000 -0.11000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.920902 0.385153 0.059972
2.95000005 -1.63999999 -0.11000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.989010 0.049508 -0.139313
2.96000004 -1.61000001 -0.11000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.925486 0.175547 0.335647
2.96000004 -1.63000000 -0.11000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.989384 0.140362 -0.037658
2.95000005 -1.61000001 -0.11000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.950533 0.310200 0.016195
2.98000002 -1.63999999 -0.09000000 0 58 226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.902076 0.279038 -0.329236
