//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-18.04000092 -0.43000001 0.80000001 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 0.072342 0.960757 -0.267793
-18.05999947 -0.47000000 0.80000001 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 0.122434 0.965294 -0.230691
-18.04999924 -0.47000000 0.81000000 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 -0.045335 0.939092 -0.340664
-18.07999992 -0.44000000 0.82999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 0.094895 0.955449 -0.279485
-18.14999962 -0.41000000 0.82999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 -0.266540 -0.427986 0.863588
-18.13999939 -0.41000000 0.83999997 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 -0.044040 0.728785 -0.683325
-18.11000061 -0.41999999 0.79000002 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 -0.175101 0.955702 -0.236586
-18.11000061 -0.44999999 0.85000002 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 0.479875 0.747021 -0.460086
-18.19000053 -0.40000001 0.86000001 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 0.258564 0.828333 -0.497000
-18.15999985 -0.44999999 0.82999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 0.240415 0.879529 -0.410646
-18.18000031 -0.47000000 0.81000000 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 -0.131031 0.954276 -0.268680
-18.20999908 -0.41000000 0.87000000 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 0.289521 0.786295 -0.545818
-18.20000076 -0.41000000 0.85000002 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 -0.134907 -0.491760 0.860216
-18.20000076 -0.44000000 0.81999999 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 0.319568 0.660225 -0.679691
-18.21999931 -0.44000000 0.81000000 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 0.188714 0.750252 -0.633648
-18.20000076 -0.44000000 0.81999999 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.000000 0.319568 0.660225 -0.679691
-18.02000046 -0.27000001 0.73000002 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.345672 0.748145 -0.566383
-18.03000069 -0.28000000 0.72000003 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.241992 0.947462 -0.209180
-18.07999992 -0.25999999 0.69999999 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.006517 0.905831 -0.423590
-18.06999969 -0.23999999 0.69000000 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.412468 0.807282 -0.422098
-18.06999969 -0.23000000 0.69000000 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.245696 0.771516 -0.586853
-18.06999969 -0.27000001 0.69000000 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.264216 -0.745183 0.612284
-18.11000061 -0.25999999 0.68000001 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.070833 -0.747364 0.660629
-18.12000084 -0.27000001 0.68000001 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.070706 -0.763333 0.642124
-18.12999916 -0.27000001 0.66000003 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.317219 -0.785874 0.530824
-18.15999985 -0.30000001 0.66000003 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.169516 -0.670428 0.722351
-18.19000053 -0.27000001 0.66000003 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.368086 -0.396280 0.841115
-18.15999985 -0.28000000 0.64999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.033900 0.877339 -0.478672
-18.18000031 -0.30000001 0.64999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.231613 0.966119 -0.113887
-18.19000053 -0.28000000 0.63999999 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.148206 0.794922 -0.588332
-18.20999908 -0.25999999 0.67000002 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.029100 -0.178093 0.983583
-18.21999931 -0.25000000 0.64999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.175995 -0.168287 0.969900
-18.22999954 -0.25000000 0.63999999 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.494980 0.189917 0.847896
-18.21999931 -0.28999999 0.67000002 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.311606 -0.170345 0.934818
-18.21999931 -0.28000000 0.67000002 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.486966 -0.107104 0.866829
-18.22999954 -0.28000000 0.64999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.052608 -0.427610 0.902431
-18.22999954 -0.28000000 0.64999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.052608 -0.427610 0.902431
-18.20999908 -0.28999999 0.64999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.088635 -0.611725 0.786089
-18.21999931 -0.27000001 0.63000000 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.364752 0.727868 -0.580659
-18.22999954 -0.28000000 0.64999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.052608 -0.427610 0.902431
-18.21999931 -0.28000000 0.62000000 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.035333 -0.710892 0.702413
-18.09000015 -0.34999999 0.67000002 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.119313 0.942441 0.312360
-18.07999992 -0.34999999 0.67000002 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.162785 0.951146 0.262339
-18.12999916 -0.43000001 0.72000003 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.160444 0.811217 -0.562304
-18.12000084 -0.41000000 0.74000001 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.170869 0.973319 -0.153149
-18.10000038 -0.41999999 0.69999999 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.078911 0.994723 0.065574
-18.09000015 -0.44999999 0.69999999 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.144499 0.985223 -0.091954
-18.57999992 -0.13000000 0.75999999 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.500585 0.399490 0.767999
-18.39999962 -0.38999999 0.98000002 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 -0.624888 -0.268718 0.733011
-18.40999985 -0.41999999 0.95999998 94 166 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 197.000000 0.516596 0.563712 -0.644483
