//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5.59000015 -12.84000015 0.22000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.558713 0.811715 0.170174
5.53000021 -12.81000042 0.20000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.599762 0.798265 -0.055297
5.53999996 -12.81999969 0.23000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.261433 0.899508 0.350055
5.51000023 -12.78999996 0.23000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.387370 0.878743 -0.278846
5.50000000 -12.81000042 0.22000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.256416 0.959282 0.118446
5.51000023 -12.80000019 0.20999999 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.154417 0.975463 0.156928
5.51999998 -12.81000042 0.20999999 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.264117 0.930766 0.252818
5.50000000 -12.80000019 0.20000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.144339 0.933394 0.328544
5.51000023 -12.80000019 0.20000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.193773 0.949893 0.245265
5.51999998 -12.81000042 0.20999999 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.264117 0.930766 0.252818
5.48999977 -12.80000019 0.20000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.144431 0.964175 0.222502
5.51999998 -12.81000042 0.20000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.488525 0.869881 0.068199
5.48999977 -12.80000019 0.20000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.144431 0.964175 0.222502
5.51000023 -12.81000042 0.22000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.316724 0.903031 0.290207
5.53999996 -12.82999992 0.18000001 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.453937 0.877417 -0.155180
5.55000019 -12.84000015 0.18000001 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 -0.059820 0.998050 0.017841
5.53999996 -12.84000015 0.16000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.334741 0.937541 -0.094688
5.55000019 -12.84000015 0.17000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.425668 0.897696 -0.113792
5.55000019 -12.84000015 0.18000001 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 -0.059820 0.998050 0.017841
5.53999996 -12.82999992 0.16000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.567881 0.795649 0.210839
5.55000019 -12.84000015 0.17000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.425668 0.897696 -0.113792
5.53000021 -12.84000015 0.10000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.466949 0.874990 0.127872
5.53000021 -12.81999969 0.13000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.198039 0.903463 0.380177
5.53999996 -12.82999992 0.14000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.533772 0.807660 0.250546
5.50000000 -12.81000042 0.16000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 -0.043576 0.998004 -0.045702
5.48999977 -12.80000019 0.17000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 -0.375276 0.916566 -0.138113
5.50000000 -12.77999973 0.11000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.110159 0.946304 0.303932
5.50000000 -12.81999969 0.10000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.198691 0.979177 -0.041642
5.51999998 -12.81999969 0.13000000 10 111 195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 22.000000 0.033203 0.997168 -0.067478
