//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15.64999962 12.42000008 -0.18000001 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.478320 0.834350 0.273989
15.68999958 12.35999966 -0.15000001 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.814493 0.387322 0.431952
15.67000008 12.35999966 -0.12000000 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.623450 0.532214 0.572763
15.68999958 12.35999966 -0.15000001 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.814493 0.387322 0.431952
15.63000011 12.38000011 -0.13000000 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.804088 0.454206 0.383587
15.65999985 12.39000034 -0.15000001 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.824129 0.561321 -0.075700
15.63000011 12.38000011 -0.13000000 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.804088 0.454206 0.383587
15.64000034 12.36999989 -0.14000000 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.609151 0.691691 0.387941
15.65999985 12.35999966 -0.11000000 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.691586 0.703746 0.162637
15.65999985 12.35999966 -0.11000000 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.691586 0.703746 0.162637
15.67000008 12.38000011 -0.19000000 254 115 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.000000 0.814414 0.485485 0.317859
