//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
6.46999979 -16.43000031 -0.12000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 0.373668 0.854319 0.361264
6.42999983 -16.42000008 -0.12000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 0.153611 0.864609 0.478388
6.46000004 -16.42000008 -0.13000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 0.214649 0.898023 0.384032
6.44000006 -16.40999985 -0.14000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.164217 0.979126 -0.119767
6.42999983 -16.45999908 -0.12000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.160188 0.985683 -0.052617
6.40999985 -16.43000031 -0.15000001 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.036120 0.984560 -0.171279
6.40999985 -16.43000031 -0.15000001 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.036120 0.984560 -0.171279
6.38999987 -16.45000076 -0.15000001 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.006800 0.830983 0.556256
6.38000011 -16.43000031 -0.12000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.227781 0.973677 0.008262
6.36000013 -16.43000031 -0.15000001 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 0.214540 0.967356 0.134890
6.38000011 -16.45999908 -0.14000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 0.062013 0.932835 0.354926
6.38999987 -16.40999985 -0.18000001 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.066016 0.996733 -0.046536
6.38999987 -16.42000008 -0.17000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 0.042843 0.936055 0.349236
6.40999985 -16.45000076 -0.16000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.043666 0.919632 0.390347
6.40999985 -16.43000031 -0.16000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.055227 0.992957 0.104818
6.40999985 -16.43000031 -0.17000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.111782 0.953437 0.280113
6.40999985 -16.43000031 -0.17000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.111782 0.953437 0.280113
6.36999989 -16.42000008 -0.19000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.064485 0.977014 -0.203190
6.34999990 -16.42000008 -0.16000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 0.058222 0.799494 0.597845
6.36999989 -16.42000008 -0.19000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.064485 0.977014 -0.203190
6.36000013 -16.42000008 -0.22000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.168087 0.977395 0.128244
6.34999990 -16.42000008 -0.20999999 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 0.284241 0.947021 -0.149530
6.34000015 -16.43000031 -0.16000000 123 253 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 53.000000 -0.133058 0.971959 0.193885
