//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-0.19000000 18.12000084 0.15000001 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 154.000000 0.762246 0.148841 0.629943
-0.23000000 18.20000076 0.10000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 154.000000 0.903008 0.101259 0.417520
-0.20999999 18.12999916 0.13000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 154.000000 0.811647 0.417830 0.408225
-0.20999999 18.14999962 0.13000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 154.000000 0.750624 0.372870 0.545464
-0.20999999 18.11000061 0.14000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 154.000000 0.970781 0.045181 0.235674
-0.25999999 18.23999977 0.07000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 154.000000 0.843710 -0.012228 0.536659
-0.68000001 18.45000076 -0.23000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.129794 0.185240 0.974084
-0.52999997 18.29999924 -0.06000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.948474 -0.060651 0.310996
-0.51999998 18.26000023 0.01000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.568931 -0.112616 0.814638
-0.50000000 18.26000023 0.00000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.793706 0.387998 0.468496
-0.50000000 18.26000023 -0.01000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.841281 0.383824 0.380691
-0.52999997 18.28000069 -0.06000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.792378 -0.015211 0.609841
-0.52999997 18.29000092 -0.06000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.974214 -0.132332 0.182744
-0.50000000 18.17000008 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.899144 -0.066856 0.432517
-0.49000001 18.25000000 -0.01000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.976049 -0.010571 0.217291
-0.50999999 18.22999954 0.01000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.461796 0.207733 0.862318
-0.50999999 18.25000000 0.00000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.446332 0.039105 0.894013
-0.51999998 18.21999931 0.01000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.497435 0.223617 0.838185
-0.50000000 18.25000000 -0.02000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.955082 -0.067945 0.288448
-0.50000000 18.25000000 -0.02000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.955082 -0.067945 0.288448
-0.50999999 18.21999931 -0.01000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.843368 0.309080 0.439545
-0.50999999 18.09000015 0.07000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.767628 0.336340 0.545547
-0.50000000 18.09000015 0.06000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.704753 0.432801 0.562144
-0.50000000 18.13999939 0.00000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.885292 -0.176475 0.430249
-0.62000000 18.36000061 0.04000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.111599 0.444985 0.888557
-0.58999997 18.36000061 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.454719 0.121163 0.882355
-0.56000000 18.37999916 -0.07000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.772443 0.067607 0.631476
-0.58999997 18.36000061 -0.06000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.563341 0.137509 0.814701
-0.54000002 18.26000023 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.480268 -0.137841 0.866223
-0.55000001 18.28000069 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.466976 0.298302 0.832436
-0.56999999 18.26000023 0.04000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.788769 -0.058480 0.611902
-0.61000001 18.31999969 0.06000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.325986 -0.016362 0.945233
-0.60000002 18.31999969 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.330429 0.063996 0.941659
-0.58999997 18.32999992 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.428406 -0.025200 0.903235
-0.62000000 18.30999947 0.04000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.049097 -0.073099 0.996115
-0.60000002 18.26000023 0.06000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.359094 0.152301 0.920791
-0.60000002 18.26000023 0.06000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.359094 0.152301 0.920791
-0.62000000 18.29000092 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.343956 0.284397 0.894881
-0.62000000 18.29000092 0.05000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.477670 0.371521 0.796117
-0.62000000 18.28000069 0.04000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.294123 -0.196547 0.935340
-0.55000001 18.30999947 0.01000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.617473 0.119941 0.777394
-0.55000001 18.28000069 -0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.522014 0.012203 0.852849
-0.54000002 18.27000046 -0.04000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.547132 0.028941 0.836546
-0.55000001 18.26000023 -0.04000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.509085 0.132741 0.850419
-0.61000001 18.32999992 -0.04000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.471075 -0.109585 0.875260
-0.61000001 18.30999947 -0.04000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.399513 -0.009050 0.916683
-0.57999998 18.34000015 -0.05000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.521995 -0.014914 0.852818
-0.60000002 18.29999924 -0.05000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.504676 0.265537 0.821457
-0.61000001 18.29999924 -0.04000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.159333 0.105816 0.981538
-0.60000002 18.32999992 -0.05000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.708552 0.279902 0.647773
-0.63999999 18.29999924 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.119827 -0.014291 0.992692
-0.69000000 18.31999969 0.02000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.066434 0.189640 0.979604
-0.69999999 18.32999992 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.400125 0.308142 0.863104
-0.68000001 18.31999969 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.402921 0.203658 0.892288
-0.69999999 18.31999969 0.02000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.253229 0.290426 0.922783
-0.69000000 18.29999924 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.187279 0.068870 0.979890
-0.69000000 18.27000046 0.04000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.257057 0.063951 0.964278
-0.67000002 18.28000069 0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.205921 0.117488 0.971490
-0.64999998 18.34000015 0.00000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.189996 0.361422 0.912839
-0.66000003 18.34000015 0.00000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.291457 0.221057 0.930691
-0.66000003 18.29000092 -0.06000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.119827 0.014291 0.992692
-0.67000002 18.31999969 -0.05000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.078234 -0.275742 0.958043
-0.67000002 18.26000023 -0.03000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.170126 0.276284 0.945899
-0.56999999 18.35000038 -0.08000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.688511 -0.322385 0.649631
-0.61000001 18.37000084 -0.09000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.558566 0.093816 0.824137
-0.62000000 18.40999985 -0.23999999 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.712534 0.318298 0.625285
-0.62000000 18.40999985 -0.23999999 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.712534 0.318298 0.625285
-0.56000000 18.30999947 -0.08000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.721485 -0.058809 0.689929
-0.62000000 18.34000015 -0.08000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.289270 0.227183 0.929898
-0.56000000 18.29000092 -0.09000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.815945 -0.403981 0.413561
-0.63000000 18.36000061 -0.08000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.374963 0.162720 0.912647
-0.63000000 18.40999985 -0.23999999 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.065056 0.219719 0.973392
-0.64999998 18.38999939 -0.23000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.080455 0.407730 0.909551
-0.63999999 18.36000061 -0.23000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.173330 0.314767 0.933209
-0.63000000 18.36000061 -0.23000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.486998 0.325194 0.810606
-0.63999999 18.37000084 -0.23000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.108638 0.072044 0.991467
-0.63000000 18.37000084 -0.23000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.120274 0.374646 0.919334
-0.69999999 18.38999939 -0.22000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.545277 0.093517 0.833023
-0.69999999 18.38999939 -0.22000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.545277 0.093517 0.833023
-0.68000001 18.38999939 -0.23000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.412575 0.299079 0.860426
-0.69000000 18.39999962 -0.23999999 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.057761 0.227355 0.972097
-0.69000000 18.37999916 -0.20000000 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.464428 0.204587 0.861656
-0.67000002 18.37999916 -0.20999999 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.202140 0.477650 0.854979
-0.68000001 18.36000061 -0.20999999 99 11 200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.017171 0.168272 0.985591
